RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.833483056244021,3.044522437723423,4.652927836007346,2.70805020110221,2.6490628547009547,4.31748811353631,4.329531265523811,1.3862943611198906,1.8609020025195404
4.454347296253507,5.18919540549458,3.044522437723423,3.471615643036167,2.70805020110221,4.009217689075171,4.330733340286331,4.805044933773206,1.3862943611198906,1.7161832075955608
4.51085950651685,5.277133393988583,3.091042453358316,3.8597646112720096,2.70805020110221,3.142054526024848,4.709530201312334,5.045566014819555,1.3862943611198906,1.8195928067362748
4.672828834461906,4.716026735806676,3.1780538303479458,4.298157710721213,2.70805020110221,4.410743742984418,4.736198448394496,4.313814039547097,1.3862943611198906,1.6630652757478201
4.672828834461906,4.149842787679094,3.1780538303479458,1.9160447897461224,2.70805020110221,4.11218173450734,4.74493212836325,5.192679284311556,1.3862943611198906,1.5561346591997784
4.6913478822291435,5.806432879955728,3.258096538021482,4.348576203838998,2.70805020110221,3.3190144079752955,4.574710978503383,4.138772415209092,1.3862943611198906,1.7317953818195906
4.955827057601261,4.379990065487101,3.258096538021482,4.380309441233709,2.70805020110221,4.999627634264389,3.970291913552122,4.436342392993391,1.3862943611198906,1.671481088932528
4.969813299576001,5.289724455225325,3.258096538021482,2.9953791456850394,2.70805020110221,2.5861507791345626,4.143134726391533,4.655975513875911,1.3862943611198906,0.8537583457498772
4.969813299576001,4.851658714878948,3.258096538021482,3.4921413548382985,2.70805020110221,3.481275624978357,4.127134385045092,4.3224720271277395,1.3862943611198906,1.7350460528543692
4.962844630259907,5.7643997990317555,3.5553480614894135,2.981075507704478,2.5649493574615367,4.006854309255766,4.248495242049359,3.9647841243218345,1.3862943611198906,1.378658141166375
4.962844630259907,5.4464091944258275,3.5553480614894135,2.9006971122076175,2.5649493574615367,4.901535963148595,4.23410650459726,4.563053604735408,1.3862943611198906,2.2878794150170725
