RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.856365507177369,3.044522437723423,1.2159316403515292,4.31748811353631,5.65325287841784,1.3862943611198906,0.0
4.454347296253507,6.046648795986256,3.044522437723423,3.399350311733728,4.330733340286331,4.880357820164467,1.3862943611198906,0.0
4.51085950651685,5.015379557035686,3.091042453358316,2.01074576399927,4.709530201312334,5.258856326458949,1.3862943611198906,0.49310846366076844
4.672828834461906,5.0313962298002926,3.1780538303479458,1.7547396812455478,4.736198448394496,2.506403646186514,1.3862943611198906,1.7476138479076186
4.672828834461906,4.497325826078329,3.1780538303479458,5.4233324455824015,4.74493212836325,4.466989596620926,1.3862943611198906,0.5744981402394743
4.6913478822291435,6.6589004909323695,3.258096538021482,4.3372812206764815,4.574710978503383,3.617407331426716,1.3862943611198906,0.0
4.955827057601261,3.6813981184223756,3.258096538021482,2.222283941021151,3.970291913552122,3.372620043849433,1.3862943611198906,2.4410668709403227
4.969813299576001,5.35068706518443,3.258096538021482,2.050404152233737,4.143134726391533,3.471134616873191,1.3862943611198906,0.2247801532656507
4.969813299576001,5.12652396540256,3.258096538021482,4.5453613249920135,4.127134385045092,3.418758477129328,1.3862943611198906,0.0
4.962844630259907,5.188484796610101,3.5553480614894135,4.672447647200397,4.248495242049359,3.6032917845553225,1.3862943611198906,0.4432069925945059
4.962844630259907,4.025357298996127,3.5553480614894135,3.2433337008952994,4.23410650459726,4.004794078737327,1.3862943611198906,2.855063512472624
