RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.2995562099007305,3.044522437723423,3.1907423701119275,2.70805020110221,7.743093449553259,4.31748811353631,6.054164718138697,1.3862943611198906,1.4914746286962526
4.454347296253507,3.4679619095084098,3.044522437723423,3.9220036290701925,2.70805020110221,1.9223814980202354,4.330733340286331,3.425744454249483,1.3862943611198906,0.681834367235407
4.51085950651685,4.370022083345252,3.091042453358316,4.110865563776539,2.70805020110221,2.5202098035105376,4.709530201312334,5.19357842004076,1.3862943611198906,0.0
4.672828834461906,6.326170184589558,3.1780538303479458,2.9808130120042984,2.70805020110221,2.9866849965971265,4.736198448394496,2.3191325191812417,1.3862943611198906,1.460526683674966
4.672828834461906,4.574008597952412,3.1780538303479458,1.8169096584574773,2.70805020110221,3.846279520370521,4.74493212836325,3.8595720888590543,1.3862943611198906,1.6599056737037812
4.6913478822291435,5.818873426995446,3.258096538021482,2.9489518906961236,2.70805020110221,5.348938489923814,4.574710978503383,4.300710685822084,1.3862943611198906,1.6753435723653096
4.955827057601261,4.658612406942231,3.258096538021482,3.787128379340926,2.70805020110221,1.649434864426865,3.970291913552122,4.311074349968013,1.3862943611198906,2.0121635961615065
4.969813299576001,4.121524988260039,3.258096538021482,5.778806079123665,2.70805020110221,2.452124091981927,4.143134726391533,3.751411810834982,1.3862943611198906,0.6244605473315079
4.969813299576001,4.2875616110717285,3.258096538021482,3.1792433419270036,2.70805020110221,3.714499745537322,4.127134385045092,3.022323317989092,1.3862943611198906,0.6634494642637262
4.962844630259907,4.610578504647858,3.5553480614894135,2.1970991909779656,2.5649493574615367,4.716199164053206,4.248495242049359,3.950552941549276,1.3862943611198906,1.0474379846310595
4.962844630259907,5.593763452739409,3.5553480614894135,1.9876335289598468,2.5649493574615367,2.7919361510120355,4.23410650459726,2.9206994039794436,1.3862943611198906,0.04947571437350595
