RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.209594956759399,3.044522437723423,4.858057157308627,2.70805020110221,4.111375859767447,4.31748811353631,4.346374731285174,1.3862943611198906,1.8094370688984491
4.454347296253507,4.029092060214341,3.044522437723423,3.765674931539805,2.70805020110221,3.8746880533406602,4.330733340286331,5.002571105802604,1.3862943611198906,1.8027857472431135
4.51085950651685,5.061388861635822,3.091042453358316,3.7414121399686295,2.70805020110221,2.91425634394014,4.709530201312334,4.456291439471618,1.3862943611198906,1.8726086167672407
4.672828834461906,4.325316315335096,3.1780538303479458,3.9880728025942567,2.70805020110221,2.4957738622225154,4.736198448394496,5.302763384331271,1.3862943611198906,1.204823384635156
4.672828834461906,5.860460720917016,3.1780538303479458,4.260875647825805,2.70805020110221,4.159258478404771,4.74493212836325,4.774079683958614,1.3862943611198906,1.8258602847179246
4.6913478822291435,6.432538253270567,3.258096538021482,2.119428874959805,2.70805020110221,3.2372966042746993,4.574710978503383,4.538057667691727,1.3862943611198906,1.8520725967486746
4.955827057601261,3.62508575379918,3.258096538021482,3.5880411423549523,2.70805020110221,3.826957580203241,3.970291913552122,4.40511673574893,1.3862943611198906,1.960382641629129
4.969813299576001,4.674770164504004,3.258096538021482,3.3670257322945676,2.70805020110221,2.988000487565817,4.143134726391533,4.070165168197806,1.3862943611198906,1.36426195821331
4.969813299576001,6.405695199375547,3.258096538021482,4.014529684325003,2.70805020110221,1.9320235644589272,4.127134385045092,4.215992373940182,1.3862943611198906,1.620554349280329
4.962844630259907,4.797505422302484,3.5553480614894135,3.72044075745749,2.5649493574615367,2.9833379814825776,4.248495242049359,4.813825918667295,1.3862943611198906,1.2922417363774965
4.962844630259907,3.9926274556076122,3.5553480614894135,2.707051738539475,2.5649493574615367,3.411952247051442,4.23410650459726,4.7071971784190225,1.3862943611198906,1.5663267668480194
