RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.904830508185476,3.044522437723423,2.6647043864867053,2.70805020110221,4.381424096543855,4.31748811353631,4.64131787221366,1.3862943611198906,2.189915925750148
4.454347296253507,5.862483160064528,3.044522437723423,4.121182561064466,2.70805020110221,1.5794705906223325,4.330733340286331,4.354954767265405,1.3862943611198906,1.8408513902619392
4.51085950651685,4.906163086006079,3.091042453358316,3.638270825622043,2.70805020110221,4.56315531796408,4.709530201312334,4.366144283587815,1.3862943611198906,1.8786512448261083
4.672828834461906,6.002240091413633,3.1780538303479458,4.552288220882763,2.70805020110221,4.811256860244774,4.736198448394496,4.161282094355118,1.3862943611198906,1.303039161053424
4.672828834461906,4.616821520030232,3.1780538303479458,3.7390754312246104,2.70805020110221,4.186891589856495,4.74493212836325,4.562467914184804,1.3862943611198906,1.6324085861508721
4.6913478822291435,5.470014486736818,3.258096538021482,4.397431502036038,2.70805020110221,3.0947249856903056,4.574710978503383,4.580908834657366,1.3862943611198906,1.5643608998575205
4.955827057601261,4.89826580035732,3.258096538021482,3.5357583310453595,2.70805020110221,2.575625711056331,3.970291913552122,4.41646881964457,1.3862943611198906,1.4359979176218167
4.969813299576001,4.211204168243242,3.258096538021482,3.1868566659037945,2.70805020110221,3.437862378652289,4.143134726391533,3.959492936495904,1.3862943611198906,2.1072022618344097
4.969813299576001,5.863127163997749,3.258096538021482,3.343646217624514,2.70805020110221,4.275225175500049,4.127134385045092,4.655881364849425,1.3862943611198906,1.9382205663826073
4.962844630259907,6.019440379120137,3.5553480614894135,3.176647551548384,2.5649493574615367,2.310582859510923,4.248495242049359,5.260619896583159,1.3862943611198906,1.673704702425721
4.962844630259907,5.952653738170321,3.5553480614894135,1.6822854778932426,2.5649493574615367,6.344584848954921,4.23410650459726,4.317623472994146,1.3862943611198906,1.0462381311633375
