RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.330865524267155,2.70805020110221,3.554787995348568,4.31748811353631,4.507646433773471,1.3862943611198906,0.0
4.454347296253507,4.251916231582136,2.70805020110221,1.8160177457563424,4.330733340286331,3.2753184346973034,1.3862943611198906,0.12051319133018268
4.51085950651685,5.602838624822,2.70805020110221,2.367650935693944,4.709530201312334,3.49041129016427,1.3862943611198906,0.46785493427227665
4.672828834461906,5.136591135962788,2.70805020110221,2.2678306513743336,4.736198448394496,4.561913201659473,1.3862943611198906,1.3086462256257283
4.672828834461906,3.4648021535365614,2.70805020110221,3.477680059906331,4.74493212836325,5.176667391743139,1.3862943611198906,1.3247045405127365
4.6913478822291435,5.9080900081891805,2.70805020110221,1.3403315327183907,4.574710978503383,2.450723045412331,1.3862943611198906,1.5373090403314418
4.955827057601261,5.155145156351011,2.70805020110221,2.166537239074869,3.970291913552122,5.029681903886264,1.3862943611198906,0.4885192109982963
4.969813299576001,4.65126379294535,2.70805020110221,4.709984542321616,4.143134726391533,2.0038069455104774,1.3862943611198906,0.6801618328950525
4.969813299576001,5.282987586546596,2.70805020110221,0.0,4.127134385045092,2.5588946855037706,1.3862943611198906,0.22791675471981943
4.962844630259907,5.140824138346056,2.5649493574615367,1.661593204825324,4.248495242049359,3.1604386359312304,1.3862943611198906,1.0718424802326973
4.962844630259907,6.004653566969823,2.5649493574615367,0.0,4.23410650459726,3.268090579477488,1.3862943611198906,2.1552305756825385
