RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.251717342376479,3.044522437723423,2.601571397536177,2.70805020110221,2.4812867271101964,4.31748811353631,4.287815298288047,1.3862943611198906,1.6703747725339064
4.454347296253507,3.4740806087928164,3.044522437723423,3.9657690617048647,2.70805020110221,0.7678424790754619,4.330733340286331,4.4006225792687514,1.3862943611198906,2.443220552027622
4.51085950651685,5.297161991740264,3.091042453358316,5.593113149153398,2.70805020110221,2.9453454270251362,4.709530201312334,4.235608814529386,1.3862943611198906,1.7131508864680671
4.672828834461906,5.111275818161168,3.1780538303479458,4.020593158598361,2.70805020110221,2.948628180833704,4.736198448394496,4.787925402215403,1.3862943611198906,2.0381818389109543
4.672828834461906,5.243914699666973,3.1780538303479458,4.757742230880054,2.70805020110221,2.9635270972247447,4.74493212836325,4.79609634011655,1.3862943611198906,2.5449618584538567
4.6913478822291435,4.070153682083216,3.258096538021482,5.183441776551054,2.70805020110221,4.3900807293318005,4.574710978503383,5.085513375347371,1.3862943611198906,2.450443777376119
4.955827057601261,6.890483911690698,3.258096538021482,4.398346608571845,2.70805020110221,4.391820583984173,3.970291913552122,4.455318047334906,1.3862943611198906,1.6185244236330898
4.969813299576001,5.6434223386053635,3.258096538021482,4.3098968878901545,2.70805020110221,2.6006123323511026,4.143134726391533,4.3497739033881855,1.3862943611198906,1.6681965205365703
4.969813299576001,4.663932410207993,3.258096538021482,2.0322679037552636,2.70805020110221,1.5792253735242217,4.127134385045092,4.728084998203622,1.3862943611198906,2.022280440613443
4.962844630259907,6.374374665806626,3.5553480614894135,4.671361497728494,2.5649493574615367,3.2127909551757368,4.248495242049359,5.29122561509368,1.3862943611198906,1.5974577151395917
4.962844630259907,4.134331363909805,3.5553480614894135,4.201036283358376,2.5649493574615367,3.17124379551605,4.23410650459726,4.3464104705050985,1.3862943611198906,1.597173154683228
