RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.669336827642581,3.044522437723423,4.8906955912038645,2.70805020110221,3.0834814822506713,4.31748811353631,3.310147241115626,1.3862943611198906,1.5360897736913572
4.454347296253507,5.270844177724907,3.044522437723423,3.1526812526474597,2.70805020110221,3.3223830308715834,4.330733340286331,3.782175861460764,1.3862943611198906,0.9362702292718684
4.51085950651685,4.498493557879369,3.091042453358316,2.6557856334451095,2.70805020110221,2.2707829491395928,4.709530201312334,3.5469587389443875,1.3862943611198906,0.8795761813784269
4.672828834461906,5.222101713891191,3.1780538303479458,0.7247804052192208,2.70805020110221,4.337028960934222,4.736198448394496,3.8652895840915704,1.3862943611198906,0.14855371716187915
4.672828834461906,4.673602018592365,3.1780538303479458,6.050250007671567,2.70805020110221,4.258786578777617,4.74493212836325,3.7889576311995743,1.3862943611198906,0.3581434938618028
4.6913478822291435,4.713062835315559,3.258096538021482,0.0,2.70805020110221,4.160025385069721,4.574710978503383,3.6306770316270627,1.3862943611198906,1.524564037792123
4.955827057601261,6.261643533785711,3.258096538021482,3.2838457009729862,2.70805020110221,3.2939146140297635,3.970291913552122,3.4566895498835097,1.3862943611198906,2.230159917190546
4.969813299576001,7.45366332496456,3.258096538021482,7.432605327757823,2.70805020110221,2.503841689453144,4.143134726391533,1.448309719492665,1.3862943611198906,0.37613180601738805
4.969813299576001,4.917092875390105,3.258096538021482,3.848404399997965,2.70805020110221,2.3614052397926293,4.127134385045092,2.6632147889106346,1.3862943611198906,2.237285319632174
4.962844630259907,3.216216176271952,3.5553480614894135,4.410547610606169,2.5649493574615367,4.1441037978727095,4.248495242049359,3.2447405545000243,1.3862943611198906,0.3708941670008137
4.962844630259907,5.216433333801055,3.5553480614894135,3.95043634192027,2.5649493574615367,1.6047392176549613,4.23410650459726,5.706950780870711,1.3862943611198906,2.3398192556292594
