RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.816286072304526,3.044522437723423,4.300801963724404,2.70805020110221,3.939406612250662,4.31748811353631,4.631549622859871,1.3862943611198906,2.3427164677660635
4.454347296253507,5.242067398220035,3.044522437723423,2.985439547938458,2.70805020110221,1.2161924045095893,4.330733340286331,4.879994107770297,1.3862943611198906,1.197178571866106
4.51085950651685,5.012183739636655,3.091042453358316,3.6742839496439212,2.70805020110221,4.599248704812987,4.709530201312334,4.639228205477691,1.3862943611198906,1.9118485683121618
4.672828834461906,4.5222231875943155,3.1780538303479458,2.79147195014406,2.70805020110221,3.5039853835067514,4.736198448394496,4.182417402237007,1.3862943611198906,2.0859283952617185
4.672828834461906,4.298730319568302,3.1780538303479458,2.9841832503323387,2.70805020110221,3.3398141920129167,4.74493212836325,4.704098045490647,1.3862943611198906,1.720800661314997
4.6913478822291435,6.676943668136442,3.258096538021482,3.3072453710756817,2.70805020110221,4.6416265553109906,4.574710978503383,4.572008156182556,1.3862943611198906,1.841651385195666
4.955827057601261,5.293040481717228,3.258096538021482,4.254881876282196,2.70805020110221,2.589738387375689,3.970291913552122,4.635267221315944,1.3862943611198906,1.4468985839486275
4.969813299576001,6.475368574342164,3.258096538021482,3.4725870594546433,2.70805020110221,4.4393813658286,4.143134726391533,4.542454947729845,1.3862943611198906,1.844694094801514
4.969813299576001,4.404898047175944,3.258096538021482,3.8529617808745718,2.70805020110221,3.4144283259385593,4.127134385045092,4.1869818730769,1.3862943611198906,1.4787407008300053
4.962844630259907,5.281405552578245,3.5553480614894135,2.7753722990627168,2.5649493574615367,2.3024213285225166,4.248495242049359,4.632480383660313,1.3862943611198906,1.6082837562226633
4.962844630259907,5.454155634625526,3.5553480614894135,3.350317940752052,2.5649493574615367,2.8237130371807266,4.23410650459726,4.141854595378815,1.3862943611198906,2.2208264351172646
