RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.045165758405837,3.044522437723423,2.8635149028757243,2.70805020110221,2.7383885011419786,4.31748811353631,5.5157919164177915,1.3862943611198906,0.3072589217472397
4.454347296253507,5.5722802744027575,3.044522437723423,4.564087536838397,2.70805020110221,2.6843384262901386,4.330733340286331,4.063713934654784,1.3862943611198906,0.8638260837719599
4.51085950651685,3.42547342649966,3.091042453358316,4.9515287445800285,2.70805020110221,3.4273115443771136,4.709530201312334,2.923401594739784,1.3862943611198906,1.1643202531773726
4.672828834461906,3.50454569575011,3.1780538303479458,5.500406553282837,2.70805020110221,2.8147141714936743,4.736198448394496,4.791602208193999,1.3862943611198906,1.481492184230922
4.672828834461906,4.948958347928544,3.1780538303479458,5.735099624903709,2.70805020110221,4.049043988973941,4.74493212836325,2.664274578498027,1.3862943611198906,0.17970645543859387
4.6913478822291435,5.850069145775415,3.258096538021482,2.3367719566316953,2.70805020110221,6.164911971335096,4.574710978503383,4.183020082056932,1.3862943611198906,1.464891139189386
4.955827057601261,3.538688511466259,3.258096538021482,5.7959903859348865,2.70805020110221,3.1650293483596124,3.970291913552122,2.374642535050949,1.3862943611198906,1.7860121707991745
4.969813299576001,5.793127523876308,3.258096538021482,2.123621814209865,2.70805020110221,0.0,4.143134726391533,2.5699593684094086,1.3862943611198906,0.5912098045380945
4.969813299576001,4.694080788239502,3.258096538021482,4.627043466808127,2.70805020110221,4.249588657612428,4.127134385045092,2.55747311787933,1.3862943611198906,0.0
4.962844630259907,6.09380929097941,3.5553480614894135,3.6450595567126096,2.5649493574615367,7.439822588003446,4.248495242049359,3.8383018220789666,1.3862943611198906,0.0
4.962844630259907,6.032835671968392,3.5553480614894135,2.822226451548543,2.5649493574615367,3.315229768574156,4.23410650459726,2.8866575554924907,1.3862943611198906,0.6370692116605181
