RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.126286008219506,3.044522437723423,2.0802656427106925,2.70805020110221,3.1631482046100974,4.31748811353631,2.945812848473815,1.3862943611198906,1.2823470768110652
4.454347296253507,5.799900239434779,3.044522437723423,0.0,2.70805020110221,1.411742827390038,4.330733340286331,4.973664934113584,1.3862943611198906,1.8498307352714285
4.51085950651685,3.6184106834422938,3.091042453358316,2.6676199838620827,2.70805020110221,1.954097401064331,4.709530201312334,1.063218722775801,1.3862943611198906,1.2937210441199252
4.672828834461906,5.963478731335388,3.1780538303479458,2.47333169959375,2.70805020110221,1.185433501920024,4.736198448394496,3.9142810170284146,1.3862943611198906,1.110716009203811
4.672828834461906,5.050734317573619,3.1780538303479458,6.542691704780763,2.70805020110221,2.6183982751467734,4.74493212836325,2.958571389366316,1.3862943611198906,1.4201228921150848
4.6913478822291435,4.024103724821284,3.258096538021482,0.0,2.70805020110221,0.7620513417927941,4.574710978503383,5.605403363614641,1.3862943611198906,2.033086445860439
4.955827057601261,5.105438281383841,3.258096538021482,2.6033255411770053,2.70805020110221,2.3012569877334315,3.970291913552122,2.597180338630675,1.3862943611198906,1.7413746357139455
4.969813299576001,5.703264684359103,3.258096538021482,2.842404821002163,2.70805020110221,1.9044450807543785,4.143134726391533,3.4307988146345236,1.3862943611198906,1.4243823327711906
4.969813299576001,6.333706574871208,3.258096538021482,2.50756595650218,2.70805020110221,2.9176262659746643,4.127134385045092,3.4454374471670732,1.3862943611198906,0.0
4.962844630259907,5.50469670630612,3.5553480614894135,7.519129649390438,2.5649493574615367,6.544075297359495,4.248495242049359,4.320326769335486,1.3862943611198906,0.04656674482387346
4.962844630259907,6.447656370691586,3.5553480614894135,0.5635945198187926,2.5649493574615367,3.804978277178319,4.23410650459726,4.022224899261104,1.3862943611198906,0.859287462756056
