RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.350072815099135,3.044522437723423,1.680216318141134,2.70805020110221,6.317965878582685,4.31748811353631,4.702649747230949,1.3862943611198906,0.47514959317634076
4.454347296253507,5.33020723223866,3.044522437723423,4.077436334543843,2.70805020110221,3.302603603467986,4.330733340286331,3.4625821678481787,1.3862943611198906,1.7903438584571787
4.51085950651685,5.147650152122254,3.091042453358316,0.3751671481383947,2.70805020110221,5.088983101213762,4.709530201312334,4.8296654227047755,1.3862943611198906,1.403993387154601
4.672828834461906,4.2620471009165,3.1780538303479458,2.5509524077191545,2.70805020110221,3.2077722992127127,4.736198448394496,3.0438197766730806,1.3862943611198906,0.4346707102439701
4.672828834461906,4.7890660766861695,3.1780538303479458,1.5252659294052575,2.70805020110221,3.6726829036193287,4.74493212836325,4.112197552023135,1.3862943611198906,1.2725687562210615
4.6913478822291435,5.881503169124409,3.258096538021482,3.5358025004991016,2.70805020110221,2.367418179822031,4.574710978503383,3.491446979540118,1.3862943611198906,0.6842096478491833
4.955827057601261,5.543147262543154,3.258096538021482,2.4033981575706034,2.70805020110221,2.9212365829392595,3.970291913552122,3.0215569991065974,1.3862943611198906,0.5316003884517709
4.969813299576001,4.646913285888204,3.258096538021482,3.6349456100206443,2.70805020110221,2.142450148141313,4.143134726391533,4.574527820795707,1.3862943611198906,0.0
4.969813299576001,6.006262459933166,3.258096538021482,2.0704277121585557,2.70805020110221,4.3773500637863165,4.127134385045092,2.9650004389866282,1.3862943611198906,0.0
4.962844630259907,6.685626150792328,3.5553480614894135,2.8982189366120004,2.5649493574615367,4.576210177193348,4.248495242049359,3.316774964796134,1.3862943611198906,0.8110411991694836
4.962844630259907,4.180693429754816,3.5553480614894135,5.256473955806687,2.5649493574615367,0.45883691984526065,4.23410650459726,2.8099126571380175,1.3862943611198906,2.794905179295408
