RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.78312259605887,3.044522437723423,6.4106448920174355,2.70805020110221,6.512112547535621,4.31748811353631,4.354908906650418,1.3862943611198906,0.6461810862649955
4.454347296253507,5.085977691301588,3.044522437723423,7.208414195822946,2.70805020110221,5.165989690972079,4.330733340286331,5.0043417855332795,1.3862943611198906,0.34243085042029864
4.51085950651685,3.3929948646339296,3.091042453358316,1.3737283581208946,2.70805020110221,2.411612790793822,4.709530201312334,3.191236328367709,1.3862943611198906,0.46139563629911995
4.672828834461906,4.340432965691215,3.1780538303479458,1.724912743415761,2.70805020110221,0.0,4.736198448394496,5.244257626115836,1.3862943611198906,0.11240453861052735
4.672828834461906,4.953902566257097,3.1780538303479458,4.258082591784274,2.70805020110221,0.9052325161936774,4.74493212836325,4.941017473169853,1.3862943611198906,0.0
4.6913478822291435,5.250361399920491,3.258096538021482,5.6208888996707955,2.70805020110221,2.1877293210730246,4.574710978503383,3.9957043311395997,1.3862943611198906,0.0
4.955827057601261,3.6862769873569246,3.258096538021482,4.964667952299255,2.70805020110221,1.000038592660696,3.970291913552122,3.4626890378376896,1.3862943611198906,1.63977245148831
4.969813299576001,5.116283921734556,3.258096538021482,6.925236302758481,2.70805020110221,2.372847433758799,4.143134726391533,4.076598153822829,1.3862943611198906,0.8222596284265793
4.969813299576001,4.348210363117305,3.258096538021482,3.357715822219772,2.70805020110221,2.403455283981878,4.127134385045092,4.289626287781686,1.3862943611198906,0.33261178006302006
4.962844630259907,6.121975770448476,3.5553480614894135,2.492284564571936,2.5649493574615367,3.500591198477544,4.248495242049359,2.0737034013400097,1.3862943611198906,2.798609819471849
4.962844630259907,3.4385161080150364,3.5553480614894135,2.19349265553414,2.5649493574615367,5.971795959308496,4.23410650459726,1.6947978900191707,1.3862943611198906,1.344856877148219
