RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.58504135425646,3.044522437723423,3.996080524388583,4.31748811353631,5.927825937180217,1.3862943611198906,0.9480927057484757
4.454347296253507,6.073372608182229,3.044522437723423,3.484390957556275,4.330733340286331,5.482218037473489,1.3862943611198906,1.506541864407902
4.51085950651685,4.269078333714514,3.091042453358316,3.038755598659603,4.709530201312334,6.413194551569676,1.3862943611198906,1.27310917558506
4.672828834461906,6.206451532374673,3.1780538303479458,3.490046525014443,4.736198448394496,4.520602585332455,1.3862943611198906,0.0
4.672828834461906,5.308283691222974,3.1780538303479458,3.0061251232015813,4.74493212836325,3.31013026584432,1.3862943611198906,1.498683632236622
4.6913478822291435,4.767328031309606,3.258096538021482,4.87501571225008,4.574710978503383,5.685033074680678,1.3862943611198906,2.205819123463951
4.955827057601261,5.743716558013866,3.258096538021482,3.68979300786342,3.970291913552122,3.7392771519925567,1.3862943611198906,1.6876414198065313
4.969813299576001,5.643347640712671,3.258096538021482,1.9465594020174468,4.143134726391533,5.070865789419235,1.3862943611198906,1.3291421467643825
4.969813299576001,5.290260044518908,3.258096538021482,0.22514996006683852,4.127134385045092,3.26587432023114,1.3862943611198906,0.6758533022712496
4.962844630259907,5.034426445188622,3.5553480614894135,5.0351909846651886,4.248495242049359,4.015224948375007,1.3862943611198906,1.955094738439059
4.962844630259907,4.652278127760392,3.5553480614894135,5.301514756858946,4.23410650459726,4.754784011849243,1.3862943611198906,1.1156546052623433
