RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.773687523545799,3.044522437723423,2.4456047918078823,2.70805020110221,7.048339954111167,4.31748811353631,5.033038642216118,1.3862943611198906,0.8729167892773841
4.454347296253507,5.275125675065707,3.044522437723423,2.6251840635322026,2.70805020110221,3.4736540337459445,4.330733340286331,5.125990551675721,1.3862943611198906,2.089274330866142
4.51085950651685,6.7684003232042524,3.091042453358316,1.2524095983790293,2.70805020110221,2.475003252709536,4.709530201312334,3.2851338707667788,1.3862943611198906,1.8975281206502685
4.672828834461906,5.833223749270034,3.1780538303479458,2.8300890690766303,2.70805020110221,0.6964838423893016,4.736198448394496,3.0477352782938363,1.3862943611198906,1.4354695227239207
4.672828834461906,5.2013571032296975,3.1780538303479458,1.6176135378652392,2.70805020110221,5.104186408660868,4.74493212836325,2.7374103141907415,1.3862943611198906,1.030789141097391
4.6913478822291435,5.942784285347376,3.258096538021482,3.3962012883564276,2.70805020110221,2.854485791628775,4.574710978503383,6.01483619760053,1.3862943611198906,0.044659650511142734
4.955827057601261,4.531249011990744,3.258096538021482,4.922080592390186,2.70805020110221,1.246123628669291,3.970291913552122,2.516900570408818,1.3862943611198906,0.0
4.969813299576001,6.397937997280902,3.258096538021482,2.6964369563776276,2.70805020110221,1.0552902831448534,4.143134726391533,4.981066019253989,1.3862943611198906,0.9298225494626731
4.969813299576001,4.874125912580508,3.258096538021482,1.0408505190403505,2.70805020110221,6.769358047105495,4.127134385045092,4.970631001737251,1.3862943611198906,0.18896185124243403
4.962844630259907,6.23114222767911,3.5553480614894135,0.5209507488587315,2.5649493574615367,3.6809505346084386,4.248495242049359,3.152320124156774,1.3862943611198906,2.3751115074460545
4.962844630259907,5.39837051603557,3.5553480614894135,3.1459243800741894,2.5649493574615367,6.41530291066723,4.23410650459726,4.06430336240443,1.3862943611198906,0.925256136891483
