S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.044522437723423,2.836888665969003,2.70805020110221,3.224993940240129,4.31748811353631,3.0092728131837543,1.3862943611198906,1.1426937626891545
3.044522437723423,1.8051690640437419,2.70805020110221,2.6585966123181786,4.330733340286331,3.6313853048753257,1.3862943611198906,0.612545639646696
3.091042453358316,2.6938006529399035,2.70805020110221,4.302609084285921,4.709530201312334,2.972932655522322,1.3862943611198906,1.3220877446844592
3.1780538303479458,4.657144599584722,2.70805020110221,0.7721660881421313,4.736198448394496,5.181379148092966,1.3862943611198906,0.24009123632622598
3.1780538303479458,2.455909763224416,2.70805020110221,2.9123784305116733,4.74493212836325,3.9582507300045213,1.3862943611198906,0.8616950355223886
3.258096538021482,3.7793232547750537,2.70805020110221,3.9212384275891488,4.574710978503383,3.2101275453448044,1.3862943611198906,0.06282523111276184
3.258096538021482,0.7022141419812669,2.70805020110221,0.6720403715503038,3.970291913552122,4.679715376324316,1.3862943611198906,0.0
3.258096538021482,3.8854631966687148,2.70805020110221,5.312584452432659,4.143134726391533,4.654291538771845,1.3862943611198906,0.20588054117429366
3.258096538021482,3.8195834431760405,2.70805020110221,2.8782405644664757,4.127134385045092,4.670106799110662,1.3862943611198906,0.8116979534560802
3.5553480614894135,1.2598145310252722,2.5649493574615367,0.0,4.248495242049359,3.875881382470797,1.3862943611198906,0.5382700648172563
3.5553480614894135,4.506757563234909,2.5649493574615367,4.384482565317796,4.23410650459726,3.622357553082115,1.3862943611198906,0.0
