RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,7.239062087570872,3.044522437723423,2.826191830959784,2.70805020110221,0.5473142152512809,1.3862943611198906,1.207930180128167
4.454347296253507,4.36431190442632,3.044522437723423,2.03353181163469,2.70805020110221,6.081740343519597,1.3862943611198906,0.949583475550567
4.51085950651685,3.831301263009987,3.091042453358316,2.606716637391457,2.70805020110221,4.3595568162247496,1.3862943611198906,1.8207699337754026
4.672828834461906,6.819060604722727,3.1780538303479458,4.394456838906107,2.70805020110221,3.8336770550744452,1.3862943611198906,0.3101738242324794
4.672828834461906,4.707236377222939,3.1780538303479458,3.0715683039724597,2.70805020110221,0.6682062362883987,1.3862943611198906,0.3090572952490529
4.6913478822291435,4.340289111718267,3.258096538021482,0.6854958051822657,2.70805020110221,0.4049463323486764,1.3862943611198906,2.3983952792237764
4.955827057601261,6.734318784903122,3.258096538021482,3.8536314400929186,2.70805020110221,3.8951752097212626,1.3862943611198906,0.2932773883927108
4.969813299576001,4.29793106354218,3.258096538021482,1.6551164497127866,2.70805020110221,5.157725271491483,1.3862943611198906,0.0
4.969813299576001,5.85574133393908,3.258096538021482,1.209353772368713,2.70805020110221,1.0564088784089516,1.3862943611198906,1.281858850874313
4.962844630259907,5.281610823674839,3.5553480614894135,1.251073898948211,2.5649493574615367,4.852609195832706,1.3862943611198906,0.810194813916956
4.962844630259907,6.415101409488164,3.5553480614894135,5.503079576476619,2.5649493574615367,2.3769634968070514,1.3862943611198906,1.293159948161391
