RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.373924313474734,3.044522437723423,5.401477039273232,4.31748811353631,3.6576736694696903,1.3862943611198906,0.7383455767277545
4.454347296253507,6.41533084260512,3.044522437723423,0.6297893372369798,4.330733340286331,2.7718850286181143,1.3862943611198906,0.0
4.51085950651685,4.291992762382332,3.091042453358316,0.0,4.709530201312334,4.649306811648185,1.3862943611198906,0.940619455203036
4.672828834461906,4.942093318159166,3.1780538303479458,0.9378317056210079,4.736198448394496,1.5922132859000482,1.3862943611198906,1.092655489200793
4.672828834461906,5.894008321286195,3.1780538303479458,5.168545984014472,4.74493212836325,4.58626566711689,1.3862943611198906,0.8231003632245439
4.6913478822291435,4.462539797604496,3.258096538021482,1.8699761752754287,4.574710978503383,3.499349758819322,1.3862943611198906,1.7110651353210249
4.955827057601261,4.90120087184493,3.258096538021482,2.331553187361307,3.970291913552122,3.884231187012214,1.3862943611198906,0.19738701931906322
4.969813299576001,4.4867992945778346,3.258096538021482,2.007575534570714,4.143134726391533,3.0841981352173375,1.3862943611198906,1.8406950056586924
4.969813299576001,2.5301007368921016,3.258096538021482,2.151808271307491,4.127134385045092,4.678712345791919,1.3862943611198906,0.7757242910102898
4.962844630259907,4.7945037220457145,3.5553480614894135,2.3004649911779693,4.248495242049359,5.313900082888984,1.3862943611198906,1.2643084046776945
4.962844630259907,3.4120579039652332,3.5553480614894135,0.549585920565085,4.23410650459726,2.5976661904937837,1.3862943611198906,0.34318908403517245
