RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.522535379505749,3.044522437723423,3.1875550555754866,2.70805020110221,3.068499774895051,4.31748811353631,4.048248295348342,1.3862943611198906,1.9928240028604862
4.454347296253507,5.175908226824296,3.044522437723423,4.40499259726835,2.70805020110221,2.7749969255638467,4.330733340286331,4.642749485086169,1.3862943611198906,1.2167939023253815
4.51085950651685,5.617801398107151,3.091042453358316,3.030373022266447,2.70805020110221,1.7259887133887115,4.709530201312334,4.36582708585652,1.3862943611198906,1.3752749682271845
4.672828834461906,4.915867410942744,3.1780538303479458,4.35094734547291,2.70805020110221,2.7489751058119705,4.736198448394496,4.814786092995278,1.3862943611198906,2.184380364307811
4.672828834461906,4.9260104756461836,3.1780538303479458,4.039307195817287,2.70805020110221,3.5870142705313808,4.74493212836325,4.487530635085315,1.3862943611198906,1.6850132327742324
4.6913478822291435,5.997532345181618,3.258096538021482,3.187475890644287,2.70805020110221,3.868532799949829,4.574710978503383,5.0714063021996925,1.3862943611198906,2.2615406982381914
4.955827057601261,4.976588334270932,3.258096538021482,3.4306350776801766,2.70805020110221,3.4053458366808607,3.970291913552122,4.775272672934165,1.3862943611198906,1.4229591626504174
4.969813299576001,3.5513176903691415,3.258096538021482,4.882554936216504,2.70805020110221,3.121070129900722,4.143134726391533,4.205740907713155,1.3862943611198906,1.3883828537822658
4.969813299576001,5.7794933818524825,3.258096538021482,3.3069030958085017,2.70805020110221,3.993846154985777,4.127134385045092,4.699928229417288,1.3862943611198906,1.7025416100626272
4.962844630259907,5.200646744383789,3.5553480614894135,2.8375743083486844,2.5649493574615367,2.921978633229856,4.248495242049359,4.187333375675489,1.3862943611198906,1.6499871695604176
4.962844630259907,5.099898674475162,3.5553480614894135,3.042692953882578,2.5649493574615367,3.9779896699281947,4.23410650459726,4.926304082785506,1.3862943611198906,1.443122024330003
