RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.9852131176093586,3.044522437723423,1.700922965882849,2.70805020110221,2.8155468377509405,4.31748811353631,5.503938877680072,1.3862943611198906,1.7275538876077712
4.454347296253507,4.733714659388064,3.044522437723423,3.9764402168488275,2.70805020110221,0.9545506480642141,4.330733340286331,5.425302152698207,1.3862943611198906,2.2948333664066034
4.51085950651685,6.326757819337832,3.091042453358316,3.9523247990816945,2.70805020110221,4.746516525319672,4.709530201312334,3.5350542172330273,1.3862943611198906,0.0
4.672828834461906,4.77525096497342,3.1780538303479458,4.170188501537835,2.70805020110221,3.799970658709203,4.736198448394496,1.435864848484186,1.3862943611198906,0.5134240219186986
4.672828834461906,4.232537487928979,3.1780538303479458,3.649882919326613,2.70805020110221,3.0334706566741607,4.74493212836325,4.889355454089178,1.3862943611198906,0.6722182730440343
4.6913478822291435,6.17668220504832,3.258096538021482,5.238528944540038,2.70805020110221,3.4702071421188347,4.574710978503383,4.777291359694845,1.3862943611198906,0.0
4.955827057601261,4.3887963364991,3.258096538021482,2.991730602039049,2.70805020110221,4.236977269931608,3.970291913552122,2.767468241027385,1.3862943611198906,2.896045008412039
4.969813299576001,6.442440811853413,3.258096538021482,3.5214563988691316,2.70805020110221,6.081987891759153,4.143134726391533,5.500365058741814,1.3862943611198906,0.0
4.969813299576001,4.03221077928208,3.258096538021482,2.841242748910849,2.70805020110221,1.036328217317122,4.127134385045092,4.417339811375621,1.3862943611198906,1.183703708016395
4.962844630259907,5.035915638641457,3.5553480614894135,3.973127976674877,2.5649493574615367,3.092599091242373,4.248495242049359,0.6978615058333655,1.3862943611198906,2.2000072262500328
4.962844630259907,4.066903035841763,3.5553480614894135,3.399993413866583,2.5649493574615367,4.495154794112375,4.23410650459726,4.764304852366489,1.3862943611198906,0.2760278341176462
