RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.641506795392835,3.044522437723423,3.5047809862035693,2.70805020110221,1.8781445221771884,4.31748811353631,4.399019806927019,1.3862943611198906,2.0348491700494966
4.454347296253507,5.910058592317882,3.044522437723423,3.1493997057542975,2.70805020110221,3.6827944938619037,4.330733340286331,4.945721689434581,1.3862943611198906,1.7651858092515829
4.51085950651685,5.015536206078783,3.091042453358316,3.5734948276961367,2.70805020110221,5.020645582547321,4.709530201312334,4.653411339925256,1.3862943611198906,1.8300161034881668
4.672828834461906,6.053855455862344,3.1780538303479458,3.7328842317465396,2.70805020110221,2.130376592698413,4.736198448394496,4.684337488250758,1.3862943611198906,1.9851836888810912
4.672828834461906,5.772145081124667,3.1780538303479458,3.3689396595751435,2.70805020110221,4.5693172707956755,4.74493212836325,4.4085980536683795,1.3862943611198906,1.6747031526696357
4.6913478822291435,4.3236096500182954,3.258096538021482,3.471684469942396,2.70805020110221,4.305482131402642,4.574710978503383,4.624582670581445,1.3862943611198906,1.6069425400834778
4.955827057601261,4.073460744743191,3.258096538021482,4.747325299683359,2.70805020110221,3.0033591639012416,3.970291913552122,4.2940667499821785,1.3862943611198906,1.544720988855165
4.969813299576001,5.650898814876206,3.258096538021482,3.760312723243063,2.70805020110221,2.9726914821580244,4.143134726391533,5.374049829356059,1.3862943611198906,2.476786006685356
4.969813299576001,5.1091427470121555,3.258096538021482,3.4596077861494408,2.70805020110221,3.14854728610006,4.127134385045092,4.397075770055582,1.3862943611198906,1.4237671078864453
4.962844630259907,4.931060677913824,3.5553480614894135,3.2794060719485016,2.5649493574615367,4.98482082662556,4.248495242049359,4.3705973547450485,1.3862943611198906,1.884589264608047
4.962844630259907,4.346022268245338,3.5553480614894135,4.161054264882579,2.5649493574615367,3.8717748014033853,4.23410650459726,4.863026304938718,1.3862943611198906,1.5389890346930246
