RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.276240395023209,3.044522437723423,3.86449109403826,2.70805020110221,2.8999104617470204,4.31748811353631,4.855847991075466,1.3862943611198906,1.4388362889903308
4.454347296253507,5.620255828387861,3.044522437723423,4.0800923182401565,2.70805020110221,1.9662808638676477,4.330733340286331,4.318604368250143,1.3862943611198906,1.5658893961811957
4.51085950651685,5.344309849823771,3.091042453358316,4.321416419087045,2.70805020110221,3.316378998334976,4.709530201312334,4.073245734651987,1.3862943611198906,1.9732008051296877
4.672828834461906,5.250368678464162,3.1780538303479458,2.541771139335398,2.70805020110221,3.2043990610049087,4.736198448394496,4.427673680825508,1.3862943611198906,0.8175358793919032
4.672828834461906,5.022518784643359,3.1780538303479458,2.646271587500218,2.70805020110221,2.962069399264988,4.74493212836325,4.765785870715602,1.3862943611198906,0.9334323172308449
4.6913478822291435,3.1399923707363806,3.258096538021482,4.1967461763705325,2.70805020110221,3.2986450148635234,4.574710978503383,4.490518954483255,1.3862943611198906,1.898072126619311
4.955827057601261,4.28594614928488,3.258096538021482,2.5252018091566857,2.70805020110221,4.35947906158498,3.970291913552122,4.73203399722282,1.3862943611198906,1.693692801566511
4.969813299576001,4.562751370913587,3.258096538021482,3.00080540414487,2.70805020110221,2.2906286681432984,4.143134726391533,4.425344665244513,1.3862943611198906,1.832265606340344
4.969813299576001,5.048118887051903,3.258096538021482,3.3873319715095906,2.70805020110221,3.698038911991469,4.127134385045092,4.448702836025478,1.3862943611198906,1.8386117150083097
4.962844630259907,4.2243379590798575,3.5553480614894135,4.287034359189894,2.5649493574615367,4.000162598089309,4.248495242049359,4.83166722222689,1.3862943611198906,1.5920785851038874
4.962844630259907,5.683675448269839,3.5553480614894135,4.701343312713525,2.5649493574615367,3.9309199615008956,4.23410650459726,4.149332121041045,1.3862943611198906,1.321323940944616
