RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.958165397271907,3.044522437723423,5.594470424226433,4.31748811353631,5.9193263341433315,1.3862943611198906,0.9313541053844603
4.454347296253507,3.698877387976452,3.044522437723423,0.6310676427713395,4.330733340286331,3.540951295650247,1.3862943611198906,1.0420361541512602
4.51085950651685,7.220989114030477,3.091042453358316,1.2609462822784234,4.709530201312334,2.04000827419887,1.3862943611198906,0.6752954923667274
4.672828834461906,5.311027742437895,3.1780538303479458,2.2808320509623323,4.736198448394496,4.930313982340714,1.3862943611198906,0.7617312595426797
4.672828834461906,3.1673560964894794,3.1780538303479458,5.494943593583251,4.74493212836325,2.7911462312031237,1.3862943611198906,1.4099042096858323
4.6913478822291435,3.469358976724535,3.258096538021482,2.7788279268861538,4.574710978503383,3.175401963721663,1.3862943611198906,1.5017083444905293
4.955827057601261,3.192263261040818,3.258096538021482,1.4952489378883242,3.970291913552122,1.6006189323169937,1.3862943611198906,1.2899303638902466
4.969813299576001,6.729275869963627,3.258096538021482,0.923499633011239,4.143134726391533,3.76546009587854,1.3862943611198906,0.8208979677276805
4.969813299576001,6.584149829659636,3.258096538021482,4.090795039740508,4.127134385045092,3.745724466818439,1.3862943611198906,0.0
4.962844630259907,5.1117928605052665,3.5553480614894135,0.1743413608873028,4.248495242049359,3.7022032237532154,1.3862943611198906,1.0939153657634388
4.962844630259907,6.998386973680723,3.5553480614894135,4.774110439566758,4.23410650459726,3.1846893848021534,1.3862943611198906,0.11514380908273447
