RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.564980859041565,3.044522437723423,4.870319535230599,4.31748811353631,4.982002846728133,1.3862943611198906,1.8345537012426343
4.454347296253507,2.4719429779547717,3.044522437723423,1.7847033619723864,4.330733340286331,3.763355815264527,1.3862943611198906,0.5088632410495041
4.51085950651685,3.982852307815725,3.091042453358316,4.041891023210058,4.709530201312334,2.755617083205337,1.3862943611198906,1.6888526442930187
4.672828834461906,6.59033021481596,3.1780538303479458,4.556721008391648,4.736198448394496,2.846607057687401,1.3862943611198906,2.1437472793808383
4.672828834461906,5.967730408050498,3.1780538303479458,2.4147794558071194,4.74493212836325,5.848280109160353,1.3862943611198906,0.6401200421639185
4.6913478822291435,7.098084875526866,3.258096538021482,1.6856365747570468,4.574710978503383,4.592169616632231,1.3862943611198906,1.9125710674640224
4.955827057601261,6.543844751553854,3.258096538021482,1.8494360867880695,3.970291913552122,4.53045337293581,1.3862943611198906,0.35590822444414305
4.969813299576001,5.743899624328561,3.258096538021482,3.9902172941562783,4.143134726391533,2.7766354525395607,1.3862943611198906,0.8217824015800796
4.969813299576001,5.151076082316684,3.258096538021482,1.0032793874432757,4.127134385045092,3.556357573289025,1.3862943611198906,1.6996847271809046
4.962844630259907,7.458307004756628,3.5553480614894135,6.481301084126233,4.248495242049359,4.709074726277999,1.3862943611198906,0.0
4.962844630259907,4.7313199147224205,3.5553480614894135,3.8626529805123857,4.23410650459726,4.952240561458962,1.3862943611198906,0.23064096075112628
