RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.213261532811095,2.70805020110221,2.40031319511386,4.31748811353631,5.736981204747517,1.3862943611198906,0.4624782864771192
4.454347296253507,6.008978071157129,2.70805020110221,1.5889082548958697,4.330733340286331,4.981165871243794,1.3862943611198906,0.0
4.51085950651685,4.334606160311704,2.70805020110221,0.33413402533667513,4.709530201312334,4.266438216345151,1.3862943611198906,0.9134503394184208
4.672828834461906,4.825270241446699,2.70805020110221,2.292162465427839,4.736198448394496,4.893089215768675,1.3862943611198906,0.8700332102933619
4.672828834461906,7.301074760756984,2.70805020110221,5.9506755810810095,4.74493212836325,5.530317848517241,1.3862943611198906,1.2938858633713808
4.6913478822291435,5.392713079761651,2.70805020110221,0.19885654718508272,4.574710978503383,4.886998171692968,1.3862943611198906,0.5004602881703991
4.955827057601261,6.633047257839971,2.70805020110221,5.918615810694481,3.970291913552122,4.7588428177516375,1.3862943611198906,0.3508505913693847
4.969813299576001,6.462155682780173,2.70805020110221,3.1213171601234277,4.143134726391533,3.2492242933065243,1.3862943611198906,0.5755435193442799
4.969813299576001,6.303328250032671,2.70805020110221,0.4713722864663028,4.127134385045092,4.9245496976245775,1.3862943611198906,1.246760626606199
4.962844630259907,4.77763796700733,2.5649493574615367,5.70850302624307,4.248495242049359,2.91299963627375,1.3862943611198906,0.5484767825166518
4.962844630259907,4.804087643647427,2.5649493574615367,2.439615854951493,4.23410650459726,4.0235808497360726,1.3862943611198906,0.6997913563762093
