RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.074542327459652,3.044522437723423,4.521585221067228,2.70805020110221,5.150006536760795,4.31748811353631,4.893148200722091,1.3862943611198906,1.5961505928221749
4.454347296253507,5.017251818074933,3.044522437723423,4.253857412686842,2.70805020110221,2.1682155039231876,4.330733340286331,4.336286054220004,1.3862943611198906,2.1389656006053532
4.51085950651685,5.188509717278723,3.091042453358316,4.86739659657746,2.70805020110221,2.768672401575924,4.709530201312334,4.555909775945295,1.3862943611198906,1.4492451407558364
4.672828834461906,6.04690638650485,3.1780538303479458,4.397761280082958,2.70805020110221,3.767488782492998,4.736198448394496,4.671782849006499,1.3862943611198906,1.3296758846212378
4.672828834461906,4.7063036189356025,3.1780538303479458,4.210686732584838,2.70805020110221,4.760780709597573,4.74493212836325,4.761367672038371,1.3862943611198906,1.4392579904266734
4.6913478822291435,4.610658192501843,3.258096538021482,3.066051782503947,2.70805020110221,3.658008600542431,4.574710978503383,4.2877974578578355,1.3862943611198906,1.7774440635449353
4.955827057601261,5.733348477702642,3.258096538021482,4.326829026321868,2.70805020110221,4.034347624802237,3.970291913552122,4.805148030306511,1.3862943611198906,1.3067239583096808
4.969813299576001,4.8146860625351815,3.258096538021482,4.847579981356548,2.70805020110221,5.087590079895291,4.143134726391533,4.697553426888622,1.3862943611198906,1.8337360320937364
4.969813299576001,5.071875794541976,3.258096538021482,3.2572924013743,2.70805020110221,3.3523797022321773,4.127134385045092,4.481134607587044,1.3862943611198906,1.4331336887628803
4.962844630259907,4.588921889889289,3.5553480614894135,2.2954385679621794,2.5649493574615367,3.440576762870529,4.248495242049359,5.1015852729882845,1.3862943611198906,2.0082320631702655
4.962844630259907,6.518391911150854,3.5553480614894135,4.088441326450762,2.5649493574615367,3.485987532135242,4.23410650459726,4.894723595522682,1.3862943611198906,1.9828768587739112
