RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.720836853058771,3.044522437723423,0.0,2.70805020110221,4.191332487421389,4.31748811353631,3.719440547718093,1.3862943611198906,0.0
4.454347296253507,4.054453136423105,3.044522437723423,3.8464669625193064,2.70805020110221,6.543846527020648,4.330733340286331,4.132123083329248,1.3862943611198906,1.7468596425625142
4.51085950651685,3.5980557564777786,3.091042453358316,3.2370584350999545,2.70805020110221,2.40841352291008,4.709530201312334,4.675545696087934,1.3862943611198906,0.0
4.672828834461906,4.332322488797027,3.1780538303479458,1.5377342353460333,2.70805020110221,3.8579190675609096,4.736198448394496,4.2703569294182815,1.3862943611198906,2.0861124186780766
4.672828834461906,6.766599795687199,3.1780538303479458,4.457261294961178,2.70805020110221,4.440498854938893,4.74493212836325,4.296531507842542,1.3862943611198906,1.6976600827631056
4.6913478822291435,3.9902506008955223,3.258096538021482,4.249246570036164,2.70805020110221,1.0009539740418372,4.574710978503383,4.29126407540092,1.3862943611198906,0.7068615881898905
4.955827057601261,5.89412883271888,3.258096538021482,4.118598865926529,2.70805020110221,2.7486099562215838,3.970291913552122,4.216379246247021,1.3862943611198906,0.20266067063419468
4.969813299576001,6.435713010316076,3.258096538021482,4.525597114740699,2.70805020110221,3.890702945348811,4.143134726391533,4.587634501816861,1.3862943611198906,0.4082658039786068
4.969813299576001,7.048652156326425,3.258096538021482,3.433453843830947,2.70805020110221,1.419137565372691,4.127134385045092,3.125052730116849,1.3862943611198906,1.4675172564975645
4.962844630259907,3.87882695229559,3.5553480614894135,5.748641187122965,2.5649493574615367,2.864499961291345,4.248495242049359,5.344761742314221,1.3862943611198906,1.4917811440249544
4.962844630259907,5.034903752240233,3.5553480614894135,0.8854035444899684,2.5649493574615367,0.012355160488124017,4.23410650459726,4.426859844002531,1.3862943611198906,0.47647209053672
