RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.162361169500641,3.044522437723423,2.745941381979666,2.70805020110221,2.1513824277635862,4.31748811353631,4.612894071171895,1.3862943611198906,1.8018600680805412
4.454347296253507,5.423759573227649,3.044522437723423,3.694967970133175,2.70805020110221,4.201890909599987,4.330733340286331,4.4520292390095335,1.3862943611198906,0.8940516186204984
4.51085950651685,6.3656724504427675,3.091042453358316,2.9147018445186834,2.70805020110221,2.151558585467656,4.709530201312334,4.59644800226255,1.3862943611198906,1.034952892560129
4.672828834461906,4.630913919853266,3.1780538303479458,4.8635866266925785,2.70805020110221,3.8682924616878775,4.736198448394496,4.26251939395847,1.3862943611198906,1.1659255672483542
4.672828834461906,5.635940656364516,3.1780538303479458,2.9912914927403778,2.70805020110221,3.2818439960355206,4.74493212836325,4.466498041554622,1.3862943611198906,1.3738221555088022
4.6913478822291435,4.659225949470633,3.258096538021482,4.392671622106209,2.70805020110221,4.329705655176529,4.574710978503383,4.0120058234907505,1.3862943611198906,2.3943799439341253
4.955827057601261,4.628904966438416,3.258096538021482,4.662926779771997,2.70805020110221,4.204161699734973,3.970291913552122,4.559500418724143,1.3862943611198906,2.0960924792488154
4.969813299576001,4.180471674579028,3.258096538021482,3.3862678456748276,2.70805020110221,1.7754780341341232,4.143134726391533,4.350930586872823,1.3862943611198906,1.4821353530229193
4.969813299576001,4.741881268098486,3.258096538021482,2.7667881720097567,2.70805020110221,4.151182169164875,4.127134385045092,4.768241063606191,1.3862943611198906,1.8864200436481442
4.962844630259907,5.535057588436473,3.5553480614894135,3.337408252926485,2.5649493574615367,2.964958185074949,4.248495242049359,4.314535927181205,1.3862943611198906,1.317340278278725
4.962844630259907,5.171469962971535,3.5553480614894135,3.1902682878877155,2.5649493574615367,2.4259414293501305,4.23410650459726,4.3070196576030275,1.3862943611198906,2.3025185953418963
