RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.828985351621903,2.70805020110221,0.4865506086834359,4.31748811353631,5.448190707634401,1.3862943611198906,0.4850214592795886
4.454347296253507,4.979644453154429,2.70805020110221,2.1799843696471246,4.330733340286331,2.5290889207234524,1.3862943611198906,0.37925462712241076
4.51085950651685,5.053602258041574,2.70805020110221,1.133510773734887,4.709530201312334,3.4576185591804096,1.3862943611198906,1.489517897406775
4.672828834461906,5.267814952984292,2.70805020110221,4.188011476262089,4.736198448394496,4.921593444095087,1.3862943611198906,0.0
4.672828834461906,3.345210107388972,2.70805020110221,1.798030736419541,4.74493212836325,4.0130611532590885,1.3862943611198906,2.2065702945650107
4.6913478822291435,4.725910190396172,2.70805020110221,2.8884067429034346,4.574710978503383,3.6311856548732417,1.3862943611198906,2.330411396400388
4.955827057601261,3.883430607282098,2.70805020110221,3.2566946648854143,3.970291913552122,4.114242781050298,1.3862943611198906,0.5131528734847669
4.969813299576001,5.896905483321572,2.70805020110221,0.33254752464834825,4.143134726391533,3.1157435153711237,1.3862943611198906,1.310644230970166
4.969813299576001,4.478076751209423,2.70805020110221,3.549493654344097,4.127134385045092,4.263392535073746,1.3862943611198906,0.0
4.962844630259907,7.313685784764257,2.5649493574615367,0.0,4.248495242049359,3.5497182672494265,1.3862943611198906,0.8871490962694912
4.962844630259907,7.590582890835916,2.5649493574615367,2.8501311575644865,4.23410650459726,3.7519315291835573,1.3862943611198906,0.6483762774625377
