RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,3.7327324543429965,3.044522437723423,3.533369801258422,2.70805020110221,2.846083963617236,4.31748811353631,4.637050148719329,1.3862943611198906,1.1095488395963784
4.454347296253507,4.1462672407809205,3.044522437723423,3.853185392627321,2.70805020110221,4.628319006660532,4.330733340286331,4.083136949489336,1.3862943611198906,1.7012647304120905
4.51085950651685,5.579827614494628,3.091042453358316,4.420078219448275,2.70805020110221,2.7825427142474526,4.709530201312334,4.673852857208125,1.3862943611198906,0.8566844310155063
4.672828834461906,5.064898117412395,3.1780538303479458,4.343612342686276,2.70805020110221,4.264262965998282,4.736198448394496,4.521745640343549,1.3862943611198906,1.6323817316446094
4.672828834461906,5.043698191917468,3.1780538303479458,4.66993537971554,2.70805020110221,4.529351270343277,4.74493212836325,4.827212532113379,1.3862943611198906,1.9787225038344327
4.6913478822291435,5.697807677860306,3.258096538021482,4.363660499538526,2.70805020110221,3.318349764441696,4.574710978503383,5.484401185541432,1.3862943611198906,2.063136802085481
4.955827057601261,4.524392728882665,3.258096538021482,4.094685768683429,2.70805020110221,1.8084913044138682,3.970291913552122,4.537009840785004,1.3862943611198906,2.0131349107676724
4.969813299576001,5.150444374158698,3.258096538021482,3.0925979576300904,2.70805020110221,2.0182506728386382,4.143134726391533,4.501426758344111,1.3862943611198906,1.4361700071750532
4.969813299576001,4.821392262541075,3.258096538021482,4.6756603828292755,2.70805020110221,3.573366849915298,4.127134385045092,5.0464003385096845,1.3862943611198906,2.0798055549022267
4.962844630259907,4.226573512487777,3.5553480614894135,3.6917666328239376,2.5649493574615367,2.952211288445538,4.248495242049359,4.783367093765523,1.3862943611198906,1.4921320447365813
4.962844630259907,5.024300819562514,3.5553480614894135,4.897315218865266,2.5649493574615367,3.305252679888615,4.23410650459726,4.694491022289144,1.3862943611198906,1.1159909222584181
