RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.329232399414371,3.044522437723423,1.5373012015874892,2.70805020110221,0.0,4.31748811353631,4.106894437786348,1.3862943611198906,0.0
4.454347296253507,4.738951322274383,3.044522437723423,6.896436461994146,2.70805020110221,4.278150161063364,4.330733340286331,4.664621192001022,1.3862943611198906,0.4248327835399046
4.51085950651685,4.452927340310792,3.091042453358316,4.1285376321420335,2.70805020110221,2.466153160558169,4.709530201312334,4.919176938044328,1.3862943611198906,1.3130321928485191
4.672828834461906,3.729329892454758,3.1780538303479458,2.3243283220385536,2.70805020110221,3.5350434406840856,4.736198448394496,4.556952287873795,1.3862943611198906,1.4758077841672141
4.672828834461906,7.575122751521253,3.1780538303479458,4.6636582360576435,2.70805020110221,4.000190096267163,4.74493212836325,4.414322703846826,1.3862943611198906,0.09782191402299201
4.6913478822291435,6.350011504765769,3.258096538021482,1.9993518375487587,2.70805020110221,4.974311926272801,4.574710978503383,2.9049152050179723,1.3862943611198906,1.0068966230733607
4.955827057601261,4.433132018651325,3.258096538021482,3.0483355778182264,2.70805020110221,2.4211247581193924,3.970291913552122,4.681526303123638,1.3862943611198906,1.6642954501443743
4.969813299576001,4.667054989842292,3.258096538021482,3.1078907197952486,2.70805020110221,4.972060532077843,4.143134726391533,3.4842415281928876,1.3862943611198906,0.8646465589811834
4.969813299576001,3.747670218429909,3.258096538021482,3.3826300394543374,2.70805020110221,5.555220833856795,4.127134385045092,4.27075327854996,1.3862943611198906,1.9556877702182935
4.962844630259907,6.141911350318745,3.5553480614894135,3.878645737815268,2.5649493574615367,0.0,4.248495242049359,1.746811378030289,1.3862943611198906,1.0467792879364737
4.962844630259907,6.475438272787947,3.5553480614894135,3.2513044350815976,2.5649493574615367,3.2817269224929504,4.23410650459726,2.931812091284871,1.3862943611198906,2.839279650430723
