RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.225368091507688,2.70805020110221,1.7570836010951514,4.31748811353631,3.5352549468184593,1.3862943611198906,1.7433686450086892
4.454347296253507,4.383703370665809,2.70805020110221,2.0689254403649198,4.330733340286331,3.9763854502553726,1.3862943611198906,0.13515076666697867
4.51085950651685,5.823165065040058,2.70805020110221,3.279193857323249,4.709530201312334,3.666098716414275,1.3862943611198906,2.2333554065136996
4.672828834461906,5.472356407965029,2.70805020110221,3.0720719502714586,4.736198448394496,3.287105321805913,1.3862943611198906,1.247456270198422
4.672828834461906,5.134473994335077,2.70805020110221,0.0,4.74493212836325,4.218842185473275,1.3862943611198906,0.0
4.6913478822291435,5.713349015613915,2.70805020110221,2.0675617074128274,4.574710978503383,4.174753599583612,1.3862943611198906,1.0721886157119838
4.955827057601261,4.660794407814898,2.70805020110221,2.7774885736215396,3.970291913552122,5.165745007568417,1.3862943611198906,0.0
4.969813299576001,5.956384990470474,2.70805020110221,4.185416965583141,4.143134726391533,1.5709255776055238,1.3862943611198906,0.6691728826477239
4.969813299576001,4.787180748458905,2.70805020110221,1.794854056149271,4.127134385045092,4.396435179396877,1.3862943611198906,0.7031570330048391
4.962844630259907,8.160054944885454,2.5649493574615367,4.412558284880381,4.248495242049359,3.474428130716624,1.3862943611198906,1.639185719758066
4.962844630259907,5.895981074332761,2.5649493574615367,1.3983047441471976,4.23410650459726,4.856777152067053,1.3862943611198906,1.7645644415079262
