RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.652633815571469,3.044522437723423,2.7287438026961945,2.70805020110221,3.223643408050667,4.31748811353631,4.682701001735163,1.3862943611198906,1.1390555162938991
4.454347296253507,4.4062260541407055,3.044522437723423,3.7259442051053795,2.70805020110221,3.785141754565435,4.330733340286331,4.250439863175154,1.3862943611198906,1.4776142019382692
4.51085950651685,6.080623004816169,3.091042453358316,4.609226244518277,2.70805020110221,1.520489388862835,4.709530201312334,4.828885698890815,1.3862943611198906,1.27691977582681
4.672828834461906,5.151567732658685,3.1780538303479458,3.72226112612826,2.70805020110221,3.779846139817743,4.736198448394496,3.86218810020333,1.3862943611198906,1.0704702506576214
4.672828834461906,6.976265143200086,3.1780538303479458,3.1593964717003833,2.70805020110221,4.360314854330039,4.74493212836325,4.494273663880627,1.3862943611198906,1.3171279625774952
4.6913478822291435,5.096172507489765,3.258096538021482,3.147850498772216,2.70805020110221,5.696503587192357,4.574710978503383,4.347106217472457,1.3862943611198906,1.8357009195599268
4.955827057601261,5.6232590594425105,3.258096538021482,3.842205348429631,2.70805020110221,5.541322979516718,3.970291913552122,4.281469765133816,1.3862943611198906,1.8872076163940406
4.969813299576001,5.529734291840691,3.258096538021482,3.2100651300496987,2.70805020110221,2.4664746832305244,4.143134726391533,4.161592080215055,1.3862943611198906,1.7315824196027367
4.969813299576001,4.911926667662943,3.258096538021482,4.217507158935002,2.70805020110221,2.8077818432252406,4.127134385045092,4.383523389441658,1.3862943611198906,1.363939880422851
4.962844630259907,5.242426159776383,3.5553480614894135,4.455127840240939,2.5649493574615367,3.6569997918454984,4.248495242049359,4.351736862544971,1.3862943611198906,1.658571333776803
4.962844630259907,5.243226933880095,3.5553480614894135,4.19743759532326,2.5649493574615367,3.607422790266624,4.23410650459726,4.388938575561193,1.3862943611198906,1.509091270018628
