RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,4.258182494120533,3.044522437723423,2.643762992580545,2.70805020110221,0.917795586768207,1.3862943611198906,0.0
4.454347296253507,4.290093096433905,3.044522437723423,1.6242875990910932,2.70805020110221,3.1450209231397377,1.3862943611198906,1.341903501088181
4.51085950651685,3.0963568381606734,3.091042453358316,2.800613905015001,2.70805020110221,2.1429749935189175,1.3862943611198906,1.9599884252658453
4.672828834461906,2.3717129975052074,3.1780538303479458,3.274490661040365,2.70805020110221,2.966525518066886,1.3862943611198906,1.1294000734589313
4.672828834461906,5.348823092734448,3.1780538303479458,4.17404848071881,2.70805020110221,1.9783036015314956,1.3862943611198906,3.2480844951267582
4.6913478822291435,5.474994569749969,3.258096538021482,0.532039779341337,2.70805020110221,0.8829023022172622,1.3862943611198906,1.192766156255217
4.955827057601261,4.0906999116951575,3.258096538021482,1.742971492919145,2.70805020110221,3.510648257440217,1.3862943611198906,2.045171661560631
4.969813299576001,5.257423903678247,3.258096538021482,5.551131306454145,2.70805020110221,0.24607638815388588,1.3862943611198906,0.0
4.969813299576001,6.8655918545575485,3.258096538021482,3.6694038850764588,2.70805020110221,5.678677265056854,1.3862943611198906,1.334316614912614
4.962844630259907,4.4023356076196904,3.5553480614894135,3.427526673448851,2.5649493574615367,3.2861495667394682,1.3862943611198906,1.8536972955744524
4.962844630259907,6.2252717551841465,3.5553480614894135,4.58113375868842,2.5649493574615367,2.483120622349418,1.3862943611198906,0.5296073815584967
