RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.563045018162782,3.044522437723423,3.3874253386269384,2.70805020110221,1.7133912520883123,4.31748811353631,4.512478423348948,1.3862943611198906,2.009990252631691
4.454347296253507,6.065735657455501,3.044522437723423,3.312137754450703,2.70805020110221,3.414221106258557,4.330733340286331,4.0063981770324695,1.3862943611198906,1.2299406943644924
4.51085950651685,4.175314347788486,3.091042453358316,4.382492365691566,2.70805020110221,2.466299070908896,4.709530201312334,4.558767468128024,1.3862943611198906,1.6574605938107854
4.672828834461906,5.344611224603542,3.1780538303479458,4.016169656856009,2.70805020110221,3.132883413539191,4.736198448394496,4.406570278046477,1.3862943611198906,1.9994601998065182
4.672828834461906,7.136412623999,3.1780538303479458,3.978919482578914,2.70805020110221,4.652561032248259,4.74493212836325,4.237986029068578,1.3862943611198906,2.1734404422127795
4.6913478822291435,5.280281896591698,3.258096538021482,3.3401512136192233,2.70805020110221,3.3429410054213764,4.574710978503383,4.8590520525734,1.3862943611198906,1.5086574869379472
4.955827057601261,4.196866518058707,3.258096538021482,4.7770424167080225,2.70805020110221,5.021263163575769,3.970291913552122,4.547926548748619,1.3862943611198906,1.6703898850693493
4.969813299576001,5.863972859978282,3.258096538021482,3.5862381191247263,2.70805020110221,3.5942968753843783,4.143134726391533,3.911401088414428,1.3862943611198906,2.0212337866990024
4.969813299576001,5.216140313611383,3.258096538021482,2.880089005606032,2.70805020110221,3.6192362579537503,4.127134385045092,4.73966615239001,1.3862943611198906,1.6169370406356718
4.962844630259907,4.590450732914938,3.5553480614894135,3.5214902172071145,2.5649493574615367,4.5714163134039705,4.248495242049359,4.6872233116968145,1.3862943611198906,1.941290358777596
4.962844630259907,5.425097757239294,3.5553480614894135,4.816569230761244,2.5649493574615367,4.028334448742739,4.23410650459726,4.664720662559946,1.3862943611198906,1.817509660369436
