RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.829860713541112,3.044522437723423,6.248954507687571,2.70805020110221,3.4341416001819542,4.31748811353631,4.501307864641412,1.3862943611198906,0.5027537023155991
4.454347296253507,5.404903403639175,3.044522437723423,6.146506192796305,2.70805020110221,3.7809213907467947,4.330733340286331,4.536003451273535,1.3862943611198906,1.4407024604006613
4.51085950651685,5.3558422617253765,3.091042453358316,3.5182728861923276,2.70805020110221,7.434138413201703,4.709530201312334,3.148912029816394,1.3862943611198906,0.9234848660381422
4.672828834461906,5.587521982665562,3.1780538303479458,2.0718983650142015,2.70805020110221,3.1711461043605476,4.736198448394496,4.733750846214644,1.3862943611198906,0.3547418151835513
4.672828834461906,3.9247730236313902,3.1780538303479458,1.9479197613659063,2.70805020110221,3.91253739950439,4.74493212836325,5.474585143441001,1.3862943611198906,1.3860421246645835
4.6913478822291435,4.044154706180523,3.258096538021482,4.158839058972445,2.70805020110221,1.0148046988259543,4.574710978503383,4.8586278438761505,1.3862943611198906,1.4251405921460745
4.955827057601261,6.2800300795198245,3.258096538021482,4.1449867987961895,2.70805020110221,4.7834873862055,3.970291913552122,2.7775468995227444,1.3862943611198906,2.578436849001174
4.969813299576001,4.511802446898794,3.258096538021482,2.213854904081666,2.70805020110221,2.39393376610869,4.143134726391533,6.005714890312239,1.3862943611198906,0.9511535563620002
4.969813299576001,7.437835356595643,3.258096538021482,6.920065110228634,2.70805020110221,7.466697394929618,4.127134385045092,2.821863403092705,1.3862943611198906,1.2534656988385149
4.962844630259907,5.3721913680864235,3.5553480614894135,1.2485366492455994,2.5649493574615367,2.686214741813457,4.248495242049359,2.239006442509149,1.3862943611198906,0.6570535226436165
4.962844630259907,7.329949475109347,3.5553480614894135,2.585206611847393,2.5649493574615367,1.8269659892079322,4.23410650459726,5.371160357828277,1.3862943611198906,2.740323650515544
