RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.14959446942787,3.044522437723423,4.243723972719603,2.70805020110221,2.521886793948818,4.31748811353631,4.636453403646593,1.3862943611198906,1.773527337089676
4.454347296253507,4.588875163678895,3.044522437723423,3.342894086207104,2.70805020110221,5.0891769807214775,4.330733340286331,4.607911041048227,1.3862943611198906,1.3373568162206855
4.51085950651685,5.637786940694238,3.091042453358316,4.761866373540383,2.70805020110221,2.857838747343579,4.709530201312334,4.1510440711393155,1.3862943611198906,1.7961302985035648
4.672828834461906,4.574158128559935,3.1780538303479458,3.7118914417270066,2.70805020110221,3.21656484246081,4.736198448394496,5.297687610493912,1.3862943611198906,1.5243821287492185
4.672828834461906,3.7507333511059118,3.1780538303479458,2.723750686648739,2.70805020110221,3.5556867014671343,4.74493212836325,4.801799265570009,1.3862943611198906,2.297321479107069
4.6913478822291435,5.330145501970614,3.258096538021482,3.0412907055157965,2.70805020110221,4.353161227597169,4.574710978503383,4.368152990885179,1.3862943611198906,2.1647726457558645
4.955827057601261,4.6910598811276145,3.258096538021482,3.840364940798157,2.70805020110221,3.807441687544907,3.970291913552122,4.085425813643014,1.3862943611198906,1.7938525184399066
4.969813299576001,5.6960960597162416,3.258096538021482,3.822696231179915,2.70805020110221,2.2695968776161966,4.143134726391533,4.898432559770587,1.3862943611198906,1.4403371511064154
4.969813299576001,5.342392797501871,3.258096538021482,3.1224269212832914,2.70805020110221,4.084320728499778,4.127134385045092,4.515957267180137,1.3862943611198906,1.8660925275841587
4.962844630259907,5.979422839063843,3.5553480614894135,5.133836578407441,2.5649493574615367,3.301517122089606,4.248495242049359,4.7685642087364695,1.3862943611198906,1.7416026089010759
4.962844630259907,4.2657191312273035,3.5553480614894135,3.9046222786000593,2.5649493574615367,4.422328548724349,4.23410650459726,4.172899651830805,1.3862943611198906,2.053128576028413
