RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.16095655429299,3.044522437723423,1.3657083084170878,2.70805020110221,0.0,4.31748811353631,5.171259526994576,1.3862943611198906,1.0964672638944104
4.454347296253507,7.028575553169648,3.044522437723423,2.484095225431963,2.70805020110221,0.913241296399314,4.330733340286331,4.319890980718215,1.3862943611198906,1.3789284468361855
4.51085950651685,2.7437764770830935,3.091042453358316,4.947089099265932,2.70805020110221,3.674278034286093,4.709530201312334,4.087575990944581,1.3862943611198906,0.0
4.672828834461906,4.49668739401193,3.1780538303479458,1.6945523124970263,2.70805020110221,5.5052643717847864,4.736198448394496,2.9133947456723535,1.3862943611198906,1.7433675191443303
4.672828834461906,3.1418812617349845,3.1780538303479458,2.735566050212653,2.70805020110221,5.71382462879641,4.74493212836325,5.359443104661612,1.3862943611198906,0.0
4.6913478822291435,5.720724782556588,3.258096538021482,5.171862929815088,2.70805020110221,0.3850683795227914,4.574710978503383,3.772574389710166,1.3862943611198906,0.0
4.955827057601261,5.886493831047497,3.258096538021482,4.856939078809596,2.70805020110221,0.0,3.970291913552122,2.3758190159782755,1.3862943611198906,2.0255924437729647
4.969813299576001,4.716373599879891,3.258096538021482,2.844205475678546,2.70805020110221,2.1307167863876906,4.143134726391533,4.147962695247252,1.3862943611198906,0.5393313295204434
4.969813299576001,5.191329147615449,3.258096538021482,2.8334274684437206,2.70805020110221,0.8036341288454687,4.127134385045092,3.5726983935587695,1.3862943611198906,0.7164465660892062
4.962844630259907,4.214274775059693,3.5553480614894135,3.5814580456319685,2.5649493574615367,1.3868823453381476,4.248495242049359,3.9633999586868804,1.3862943611198906,0.17367501730808732
4.962844630259907,5.42775410981596,3.5553480614894135,0.3587021332341207,2.5649493574615367,2.2248585501723945,4.23410650459726,4.651601181632404,1.3862943611198906,0.8363647454227305
