RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,2.9238970149660792,2.70805020110221,0.184448439063988,4.31748811353631,4.028964133257058,1.3862943611198906,1.338415960272129
4.454347296253507,6.5733884208594215,2.70805020110221,2.482248060061687,4.330733340286331,2.3793303248053537,1.3862943611198906,1.7145401109287042
4.51085950651685,5.253804726012539,2.70805020110221,5.905956626805648,4.709530201312334,2.7500587497205538,1.3862943611198906,1.6794119830151186
4.672828834461906,7.326454790585846,2.70805020110221,3.479741828100159,4.736198448394496,3.3611889603627763,1.3862943611198906,2.124557020186346
4.672828834461906,7.275417032214375,2.70805020110221,4.529505385890447,4.74493212836325,4.206477589582429,1.3862943611198906,1.5835926124261102
4.6913478822291435,6.667176595828376,2.70805020110221,4.362780232429432,4.574710978503383,3.668592514416214,1.3862943611198906,0.4968951621404585
4.955827057601261,6.827407722484683,2.70805020110221,1.1476804932279534,3.970291913552122,2.4853841467768225,1.3862943611198906,0.5247959984751402
4.969813299576001,3.4566655393365977,2.70805020110221,0.0,4.143134726391533,4.111321289248573,1.3862943611198906,1.0997763641554545
4.969813299576001,4.78204112841602,2.70805020110221,5.46749785743281,4.127134385045092,4.225647873196033,1.3862943611198906,2.3266630600258558
4.962844630259907,5.326513247305191,2.5649493574615367,2.9854067109583307,4.248495242049359,2.65975927650794,1.3862943611198906,0.5322075303773101
4.962844630259907,4.731753802317665,2.5649493574615367,4.8864868897689835,4.23410650459726,1.8252236111403244,1.3862943611198906,1.9488676061356802
