RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.50487273687393,3.044522437723423,4.121174161348706,2.70805020110221,3.6746442376778425,4.31748811353631,4.42823698479835,1.3862943611198906,1.4881625642899816
4.454347296253507,4.963562378969652,3.044522437723423,2.9426997578691694,2.70805020110221,2.97520652202028,4.330733340286331,4.053633107487439,1.3862943611198906,1.4352270859405962
4.51085950651685,4.526585876839845,3.091042453358316,2.9291685224646744,2.70805020110221,2.1779367091815542,4.709530201312334,4.636230409597619,1.3862943611198906,1.4638947670707714
4.672828834461906,6.4763399848324585,3.1780538303479458,3.247444354873867,2.70805020110221,3.2153222116754163,4.736198448394496,4.27678111389868,1.3862943611198906,1.491006320188934
4.672828834461906,3.9372816837562237,3.1780538303479458,3.5105784552069315,2.70805020110221,3.2268279999009355,4.74493212836325,4.701678126160392,1.3862943611198906,1.8042251441774677
4.6913478822291435,5.559230985435342,3.258096538021482,3.693361093974116,2.70805020110221,3.5893488124483186,4.574710978503383,4.8273491029611675,1.3862943611198906,1.8980264836842213
4.955827057601261,5.556224510483814,3.258096538021482,3.226448685676992,2.70805020110221,1.4859817386246659,3.970291913552122,4.109981017038153,1.3862943611198906,1.4640482691001413
4.969813299576001,4.163537589531121,3.258096538021482,4.111369185652728,2.70805020110221,3.70048042958964,4.143134726391533,4.179583840184661,1.3862943611198906,1.719386495515695
4.969813299576001,5.301667630280933,3.258096538021482,3.691988984921507,2.70805020110221,3.355267988192323,4.127134385045092,4.240745017514338,1.3862943611198906,1.3335164823655887
4.962844630259907,4.199402725555814,3.5553480614894135,4.534882038442722,2.5649493574615367,3.7581347653169512,4.248495242049359,4.436845330382068,1.3862943611198906,1.9328259979306313
4.962844630259907,4.912670981443437,3.5553480614894135,4.697406329807321,2.5649493574615367,3.6151343391368393,4.23410650459726,4.5613372814480515,1.3862943611198906,1.1315158804089718
