RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.728728823802255,2.70805020110221,0.0,4.31748811353631,4.005739600990836,1.3862943611198906,2.115524422574422
4.454347296253507,4.356590616532233,2.70805020110221,3.7564658019723582,4.330733340286331,5.295973837891577,1.3862943611198906,1.0446668741152105
4.51085950651685,4.3249039734635915,2.70805020110221,0.9406152729927189,4.709530201312334,2.8395529825552925,1.3862943611198906,0.0
4.672828834461906,6.327467688899937,2.70805020110221,0.0,4.736198448394496,3.8769194672570597,1.3862943611198906,1.5039771242124722
4.672828834461906,4.150706933337297,2.70805020110221,0.5124865148200723,4.74493212836325,3.78309889093209,1.3862943611198906,1.3991907722752106
4.6913478822291435,6.911921396102884,2.70805020110221,3.3368057316890116,4.574710978503383,4.793411371616038,1.3862943611198906,1.4741320100003577
4.955827057601261,5.083078018351894,2.70805020110221,2.387061025632028,3.970291913552122,4.752535647656411,1.3862943611198906,1.462520742336778
4.969813299576001,3.6948585174738158,2.70805020110221,1.3598352193768926,4.143134726391533,4.770976566286191,1.3862943611198906,0.7186439876247211
4.969813299576001,7.1833360906750405,2.70805020110221,0.24338614053952234,4.127134385045092,3.494702853648266,1.3862943611198906,2.0988984227906817
4.962844630259907,5.832007231907188,2.5649493574615367,1.3056381564635562,4.248495242049359,5.023343669004827,1.3862943611198906,1.3658542278191337
4.962844630259907,5.167629267627301,2.5649493574615367,6.553708785691159,4.23410650459726,5.7318655127200255,1.3862943611198906,1.1786712430658186
