RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.376871189370482,3.044522437723423,3.0474529687329763,2.70805020110221,4.896518368161974,4.31748811353631,2.527602755762449,1.3862943611198906,2.287262957464721
4.454347296253507,5.11685998107779,3.044522437723423,5.039243767743261,2.70805020110221,4.727455364592396,4.330733340286331,3.8230518340035804,1.3862943611198906,1.1820374563604354
4.51085950651685,6.8074133264813605,3.091042453358316,2.769713668027574,2.70805020110221,5.503502971148967,4.709530201312334,3.2889538661818487,1.3862943611198906,1.0355031637780483
4.672828834461906,5.594350832389532,3.1780538303479458,2.22363557107172,2.70805020110221,2.0229002440552586,4.736198448394496,5.071960555007326,1.3862943611198906,1.332340862189386
4.672828834461906,5.564417398050454,3.1780538303479458,4.280214857316356,2.70805020110221,4.694945898952805,4.74493212836325,4.381338790873192,1.3862943611198906,0.11823124378753957
4.6913478822291435,5.733808208650649,3.258096538021482,3.1941773155595836,2.70805020110221,4.870130894117705,4.574710978503383,5.354028602908915,1.3862943611198906,1.129910792024506
4.955827057601261,4.8075307257557105,3.258096538021482,3.157181277716241,2.70805020110221,1.9359410181890246,3.970291913552122,4.841836096573369,1.3862943611198906,0.0
4.969813299576001,7.530601548498385,3.258096538021482,1.3795625718331963,2.70805020110221,1.5560382935819541,4.143134726391533,4.463604682744518,1.3862943611198906,1.438151911827942
4.969813299576001,3.8249538635166656,3.258096538021482,2.827703190996324,2.70805020110221,2.8891140243182862,4.127134385045092,1.7242780868463563,1.3862943611198906,0.49864955380528686
4.962844630259907,5.029779534335465,3.5553480614894135,2.9105203055014823,2.5649493574615367,2.132013826725355,4.248495242049359,3.295667056639292,1.3862943611198906,1.8673665660680414
4.962844630259907,4.0244063906707215,3.5553480614894135,1.0497395135821845,2.5649493574615367,3.1863463016473847,4.23410650459726,2.9287366736383795,1.3862943611198906,1.0483757979366244
