RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,2.734718006192323,2.70805020110221,6.111561685971965,4.31748811353631,5.684397146914762,1.3862943611198906,2.5158421053198765
4.454347296253507,4.638593311561548,2.70805020110221,1.7236674070731066,4.330733340286331,4.645416657118905,1.3862943611198906,0.8010568544002131
4.51085950651685,4.971107310062005,2.70805020110221,2.6809686106490624,4.709530201312334,3.684610577913337,1.3862943611198906,0.9257645197260846
4.672828834461906,3.7685430950845697,2.70805020110221,2.9059584090468156,4.736198448394496,5.307157939000432,1.3862943611198906,1.8011547558563796
4.672828834461906,7.779423771210684,2.70805020110221,7.586263254099883,4.74493212836325,4.4527948331485865,1.3862943611198906,1.1987035935675323
4.6913478822291435,4.952379974094029,2.70805020110221,2.684827529865165,4.574710978503383,3.0779738775103636,1.3862943611198906,0.0
4.955827057601261,6.038258653081094,2.70805020110221,5.211311538514996,3.970291913552122,3.930942678170731,1.3862943611198906,1.4409002169579987
4.969813299576001,5.889094304756988,2.70805020110221,7.598016968362392,4.143134726391533,2.978959700184129,1.3862943611198906,1.6934144808912848
4.969813299576001,3.9855580659041014,2.70805020110221,3.0887363410281075,4.127134385045092,3.9016290521691523,1.3862943611198906,1.1012084016909607
4.962844630259907,5.82285656178916,2.5649493574615367,2.143210573093194,4.248495242049359,2.4094022657901077,1.3862943611198906,0.21514081923980688
4.962844630259907,5.6313515328718164,2.5649493574615367,1.8316063237852005,4.23410650459726,4.618877699822202,1.3862943611198906,1.7950697594804395
