RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.662912483282729,3.044522437723423,3.2505556859540548,2.70805020110221,3.7941143128996657,4.31748811353631,4.370793551123297,1.3862943611198906,0.9336895114569417
4.454347296253507,5.939072123742258,3.044522437723423,2.1094237558997793,2.70805020110221,4.869975393785603,4.330733340286331,2.912192539483838,1.3862943611198906,0.3212983464310294
4.51085950651685,4.805550259090122,3.091042453358316,5.212023148289313,2.70805020110221,4.840244514413973,4.709530201312334,3.9021089668386093,1.3862943611198906,2.02057645292155
4.672828834461906,5.718932969325561,3.1780538303479458,4.637809490342765,2.70805020110221,2.7787606399273135,4.736198448394496,4.363391750683842,1.3862943611198906,0.8654153027999564
4.672828834461906,5.5306088010893255,3.1780538303479458,4.548723100178094,2.70805020110221,3.8309384913658047,4.74493212836325,3.4179264737612,1.3862943611198906,0.14162369450238665
4.6913478822291435,5.379910370929785,3.258096538021482,1.959391204612139,2.70805020110221,3.172393768643215,4.574710978503383,5.035107162143967,1.3862943611198906,0.6495641095356095
4.955827057601261,5.722388385882857,3.258096538021482,3.96121486198108,2.70805020110221,1.7025560737846952,3.970291913552122,2.7334787113557226,1.3862943611198906,0.02521593707349723
4.969813299576001,7.026978070056187,3.258096538021482,3.7623782500800846,2.70805020110221,3.051796413207285,4.143134726391533,5.1052397588484,1.3862943611198906,1.4962921685813098
4.969813299576001,3.8118965087119845,3.258096538021482,5.80628790590657,2.70805020110221,4.238060260157605,4.127134385045092,5.4572058740944005,1.3862943611198906,0.9708746441557214
4.962844630259907,6.616619613143801,3.5553480614894135,4.6905363994749045,2.5649493574615367,0.0,4.248495242049359,4.241481477525416,1.3862943611198906,0.8676369508495698
4.962844630259907,6.545689296016398,3.5553480614894135,3.529969633125646,2.5649493574615367,0.43560570652316244,4.23410650459726,3.9052842747340857,1.3862943611198906,2.6444193955039594
