RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.139291717304734,2.70805020110221,0.6196687211851879,4.31748811353631,4.133112067526645,1.3862943611198906,0.0
4.454347296253507,6.259087387058453,2.70805020110221,2.795906923672318,4.330733340286331,4.84483247156424,1.3862943611198906,1.6912365533058398
4.51085950651685,3.48866760849422,2.70805020110221,3.789843958125199,4.709530201312334,3.7818932966268552,1.3862943611198906,0.736629826162986
4.672828834461906,5.609260880391739,2.70805020110221,0.0,4.736198448394496,4.365072083093471,1.3862943611198906,0.0
4.672828834461906,5.925470083214558,2.70805020110221,4.572497380811208,4.74493212836325,4.221912390266141,1.3862943611198906,0.8016197471505833
4.6913478822291435,4.614584816261409,2.70805020110221,3.1541852276359426,4.574710978503383,3.082293016297302,1.3862943611198906,1.2763823604418287
4.955827057601261,6.525650941164658,2.70805020110221,1.2049221755259711,3.970291913552122,4.541481496356443,1.3862943611198906,1.2900015330321897
4.969813299576001,5.310235369966859,2.70805020110221,4.392602430357244,4.143134726391533,2.3556696422228622,1.3862943611198906,1.7283507690764053
4.969813299576001,5.836233213750601,2.70805020110221,1.9991901936043206,4.127134385045092,5.988920357942673,1.3862943611198906,0.0
4.962844630259907,7.712901107511899,2.5649493574615367,1.458429470278028,4.248495242049359,3.755795990566869,1.3862943611198906,1.388251736526531
4.962844630259907,6.613067842894383,2.5649493574615367,1.349020189782986,4.23410650459726,3.9557587561832532,1.3862943611198906,3.0761140238435907
