RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.814128158880952,2.70805020110221,3.8520203684670253,4.31748811353631,2.465819037685449,1.3862943611198906,1.5086760577851248
4.454347296253507,6.340880258554703,2.70805020110221,1.8476244908178612,4.330733340286331,1.142137843544016,1.3862943611198906,0.0
4.51085950651685,5.990730907850925,2.70805020110221,0.57015781282777,4.709530201312334,6.06710140077093,1.3862943611198906,1.1294273237041117
4.672828834461906,5.711330887488039,2.70805020110221,0.7684671088573607,4.736198448394496,6.215768105955106,1.3862943611198906,0.0
4.672828834461906,4.018329339309898,2.70805020110221,0.8402924005711272,4.74493212836325,3.0703783311897954,1.3862943611198906,0.2328060955724809
4.6913478822291435,5.222465781113477,2.70805020110221,3.619581129602752,4.574710978503383,2.8974460572739624,1.3862943611198906,2.446308303721942
4.955827057601261,5.010227875607701,2.70805020110221,1.9637137451359332,3.970291913552122,1.8014146885140874,1.3862943611198906,0.0
4.969813299576001,5.855996126755009,2.70805020110221,0.0,4.143134726391533,4.377934962648854,1.3862943611198906,1.6166599282181675
4.969813299576001,4.671594748082804,2.70805020110221,0.1421646012625355,4.127134385045092,4.200191107794379,1.3862943611198906,1.6427790882582805
4.962844630259907,5.675229134408935,2.5649493574615367,3.0346337709590587,4.248495242049359,4.352791449497173,1.3862943611198906,0.7753784126623803
4.962844630259907,1.8584750637291982,2.5649493574615367,5.147390435903771,4.23410650459726,3.6557275939433227,1.3862943611198906,0.0
