RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.66514553700876,3.044522437723423,5.030513970829206,2.70805020110221,2.08732787257415,4.31748811353631,4.481388855027314,1.3862943611198906,0.9475192352818681
4.454347296253507,3.4329571893033517,3.044522437723423,4.452066684133571,2.70805020110221,4.99784671519438,4.330733340286331,4.76216489290888,1.3862943611198906,1.088131170984897
4.51085950651685,5.531325949574921,3.091042453358316,2.9407620390400684,2.70805020110221,4.588447650317908,4.709530201312334,4.3124208158704995,1.3862943611198906,1.6782085410979868
4.672828834461906,5.344667603557652,3.1780538303479458,3.004863592226217,2.70805020110221,2.8726662131374363,4.736198448394496,4.3687514630748865,1.3862943611198906,1.6875516895193978
4.672828834461906,4.915643533391116,3.1780538303479458,3.1433703841542946,2.70805020110221,1.6781297421138164,4.74493212836325,4.1953322950355405,1.3862943611198906,1.8124214584663303
4.6913478822291435,6.381606663745763,3.258096538021482,4.447637496125893,2.70805020110221,4.548310651312557,4.574710978503383,4.382841461083836,1.3862943611198906,1.9463672850922888
4.955827057601261,4.410621809455943,3.258096538021482,3.0647776118763757,2.70805020110221,3.064318712199012,3.970291913552122,4.475207399864197,1.3862943611198906,1.985206982449526
4.969813299576001,5.250120423903936,3.258096538021482,2.4111582842026027,2.70805020110221,2.836738632719646,4.143134726391533,4.422600161347346,1.3862943611198906,1.6464790965896765
4.969813299576001,4.347269455921759,3.258096538021482,2.6521324970577904,2.70805020110221,4.1422921254233955,4.127134385045092,4.643151061664593,1.3862943611198906,1.578324787313877
4.962844630259907,4.43840235394989,3.5553480614894135,3.088658362280277,2.5649493574615367,1.532359675831564,4.248495242049359,4.688334620722745,1.3862943611198906,2.242178175278732
4.962844630259907,4.261341634452018,3.5553480614894135,3.462421060399433,2.5649493574615367,5.968662203999861,4.23410650459726,4.979472396612679,1.3862943611198906,1.7190039065961131
