RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.8726688267575735,3.044522437723423,3.281071604926832,2.70805020110221,2.320737013562224,4.31748811353631,4.631684232714633,1.3862943611198906,1.5581695853080835
4.454347296253507,4.643385051618754,3.044522437723423,4.148970213768067,2.70805020110221,2.556170225095165,4.330733340286331,4.208842930362838,1.3862943611198906,2.5355373849649645
4.51085950651685,6.254862496324213,3.091042453358316,3.889195149686123,2.70805020110221,4.471542267102724,4.709530201312334,4.631817830163408,1.3862943611198906,1.3372140714591376
4.672828834461906,5.7721101384350595,3.1780538303479458,3.9682066856281146,2.70805020110221,3.793845651561202,4.736198448394496,4.287719204724224,1.3862943611198906,1.3417537735548968
4.672828834461906,5.49851815556675,3.1780538303479458,4.670921609122845,2.70805020110221,3.0516977885364294,4.74493212836325,4.859771087444243,1.3862943611198906,1.5953014864398147
4.6913478822291435,4.4787251744649765,3.258096538021482,4.063735875165436,2.70805020110221,3.68986733683667,4.574710978503383,4.357772830606426,1.3862943611198906,2.306909365266886
4.955827057601261,4.715754377719989,3.258096538021482,4.969809957477454,2.70805020110221,4.399473113593343,3.970291913552122,4.322152212515565,1.3862943611198906,1.825431100898946
4.969813299576001,4.506613876118534,3.258096538021482,5.288630412476375,2.70805020110221,3.2995586895603,4.143134726391533,4.863845644088761,1.3862943611198906,1.2281545958495383
4.969813299576001,5.439683265867421,3.258096538021482,3.3757402080795025,2.70805020110221,4.223011976222238,4.127134385045092,4.544053300695469,1.3862943611198906,1.382760301910738
4.962844630259907,4.442071195057722,3.5553480614894135,2.8207127041135727,2.5649493574615367,1.754342112662757,4.248495242049359,4.219127778310973,1.3862943611198906,1.198371222080599
4.962844630259907,5.703860248174435,3.5553480614894135,3.032646369088472,2.5649493574615367,2.216755507870481,4.23410650459726,4.440170292582493,1.3862943611198906,1.132947920194519
