RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.227216657281406,3.044522437723423,2.7904559106226268,4.31748811353631,4.695353054019753,1.3862943611198906,0.831804290285387
4.454347296253507,5.674490714852016,3.044522437723423,5.251910183634747,4.330733340286331,3.73422240559361,1.3862943611198906,0.0034128108949835756
4.51085950651685,4.744473222364118,3.091042453358316,2.0943274272311796,4.709530201312334,4.8830465079790635,1.3862943611198906,1.6730539506663407
4.672828834461906,4.110510255794034,3.1780538303479458,2.708081704946934,4.736198448394496,3.998040006000319,1.3862943611198906,2.523445900940624
4.672828834461906,4.7163434239404625,3.1780538303479458,4.728187526497351,4.74493212836325,2.3600560326282656,1.3862943611198906,1.79005139090788
4.6913478822291435,6.343474168586617,3.258096538021482,4.58426935537484,4.574710978503383,5.056575334644993,1.3862943611198906,0.0
4.955827057601261,3.7627076862680444,3.258096538021482,1.5363334699022866,3.970291913552122,4.185183978878818,1.3862943611198906,0.0
4.969813299576001,5.566018087564927,3.258096538021482,4.119409027749487,4.143134726391533,4.2404475656185605,1.3862943611198906,0.6303675669972619
4.969813299576001,5.187954003721719,3.258096538021482,2.985881329647621,4.127134385045092,3.3939534059475114,1.3862943611198906,1.0859013129627992
4.962844630259907,5.663585686593595,3.5553480614894135,4.606487234271405,4.248495242049359,4.224533801721314,1.3862943611198906,1.28408736755336
4.962844630259907,5.866742530197633,3.5553480614894135,0.8072377707482921,4.23410650459726,4.955189798068668,1.3862943611198906,0.8667886171985646
