RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,5.73132008394452,3.044522437723423,0.45055439663451535,2.70805020110221,3.826385826774655,1.3862943611198906,0.0
4.454347296253507,3.621569714449885,3.044522437723423,3.63294293745387,2.70805020110221,3.882671303461442,1.3862943611198906,0.0
4.51085950651685,3.375274270209998,3.091042453358316,0.0,2.70805020110221,4.1869208588260065,1.3862943611198906,0.38442348188096753
4.672828834461906,5.964309539698389,3.1780538303479458,2.4456532336546326,2.70805020110221,4.353031686931671,1.3862943611198906,0.0
4.672828834461906,2.1624259823609036,3.1780538303479458,3.9957260020367924,2.70805020110221,3.518710902154848,1.3862943611198906,1.444103916584539
4.6913478822291435,5.935586850993106,3.258096538021482,3.654762611172238,2.70805020110221,2.5189072538564923,1.3862943611198906,1.4593006062045344
4.955827057601261,2.738399264574886,3.258096538021482,0.1721814560732322,2.70805020110221,4.477218148119739,1.3862943611198906,2.9389131664339563
4.969813299576001,5.532960572028299,3.258096538021482,0.8007932301462324,2.70805020110221,3.7845318137663,1.3862943611198906,1.5467256377914675
4.969813299576001,4.447756826234767,3.258096538021482,2.573581951399555,2.70805020110221,4.024707239007732,1.3862943611198906,0.8062413282996905
4.962844630259907,5.158491422408322,3.5553480614894135,3.0858890816967177,2.5649493574615367,5.497106205280813,1.3862943611198906,0.027658409000780093
4.962844630259907,4.75254216245642,3.5553480614894135,4.178410140146486,2.5649493574615367,1.916026335591545,1.3862943611198906,0.6517250634461073
