RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.248354753402556,3.044522437723423,4.181204775935257,2.70805020110221,3.3955313322838383,4.31748811353631,4.175773008501994,1.3862943611198906,1.3711351876868894
4.454347296253507,5.8963313110916085,3.044522437723423,4.203634397716554,2.70805020110221,2.585790385999049,4.330733340286331,4.397605841755071,1.3862943611198906,1.8381977417340056
4.51085950651685,4.754397568265022,3.091042453358316,4.442207590486083,2.70805020110221,3.491894906556171,4.709530201312334,4.522082169819557,1.3862943611198906,1.3337990860822266
4.672828834461906,5.50632580537288,3.1780538303479458,3.551651135970894,2.70805020110221,4.043220894492199,4.736198448394496,4.517519617907759,1.3862943611198906,1.6031300461164153
4.672828834461906,4.7516566484643885,3.1780538303479458,4.123036987262923,2.70805020110221,1.3372821429101078,4.74493212836325,4.750028112787544,1.3862943611198906,1.5420304533289215
4.6913478822291435,4.199970094459758,3.258096538021482,4.146737571227576,2.70805020110221,4.238432670749962,4.574710978503383,4.613706538843283,1.3862943611198906,2.0905999982708243
4.955827057601261,5.5262000906944,3.258096538021482,3.060865259442992,2.70805020110221,3.4325821265187093,3.970291913552122,4.396210132534991,1.3862943611198906,1.3876255112659777
4.969813299576001,4.459394222815071,3.258096538021482,3.5477654396983365,2.70805020110221,3.720515481245515,4.143134726391533,4.769658251154466,1.3862943611198906,1.6210063527110818
4.969813299576001,4.940961353016314,3.258096538021482,3.685897533206261,2.70805020110221,3.9767426193875015,4.127134385045092,4.4531348172642815,1.3862943611198906,2.0065251544217433
4.962844630259907,5.780009429689388,3.5553480614894135,5.043098202115674,2.5649493574615367,4.344014523871826,4.248495242049359,4.802741369804039,1.3862943611198906,1.6955586655858117
4.962844630259907,5.800452647815108,3.5553480614894135,4.328177462711603,2.5649493574615367,2.877727086799595,4.23410650459726,4.438131916892256,1.3862943611198906,1.3814994662220628
