RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.5917119767717796,3.044522437723423,3.0518010459224603,2.70805020110221,3.102495518095615,4.31748811353631,4.966736420673582,1.3862943611198906,0.6722574637160689
4.454347296253507,5.662197431612659,3.044522437723423,3.152435422248104,2.70805020110221,2.5159064276704384,4.330733340286331,5.809610914945059,1.3862943611198906,0.42963475917823
4.51085950651685,5.134759742487969,3.091042453358316,3.9984975684053765,2.70805020110221,1.2726746593994558,4.709530201312334,4.148665369730436,1.3862943611198906,2.4236615351427355
4.672828834461906,5.6469325222123254,3.1780538303479458,2.0289365201069245,2.70805020110221,2.2500795401408533,4.736198448394496,2.7983678716499485,1.3862943611198906,1.8168542279163828
4.672828834461906,4.953111318803633,3.1780538303479458,0.6857306954301525,2.70805020110221,2.379432115308708,4.74493212836325,3.0878603015522934,1.3862943611198906,1.641906372425399
4.6913478822291435,5.704881682022181,3.258096538021482,2.0764661692696507,2.70805020110221,5.96623251778061,4.574710978503383,5.3503268467298355,1.3862943611198906,1.3887366408182271
4.955827057601261,5.597201322818437,3.258096538021482,1.5387213552710073,2.70805020110221,4.004998388041383,3.970291913552122,2.9726054098299923,1.3862943611198906,1.1125799194506565
4.969813299576001,2.649354434293021,3.258096538021482,0.4129677355224093,2.70805020110221,2.9277835085919977,4.143134726391533,3.4780112105648002,1.3862943611198906,1.232834282859164
4.969813299576001,5.0122930418342895,3.258096538021482,5.720909176019115,2.70805020110221,2.2335142657012073,4.127134385045092,4.612630993099429,1.3862943611198906,1.1314310819417963
4.962844630259907,6.240076010162745,3.5553480614894135,1.128804706836653,2.5649493574615367,6.440311068429449,4.248495242049359,3.01838810620808,1.3862943611198906,0.0
4.962844630259907,4.1521040410723575,3.5553480614894135,2.623324639050744,2.5649493574615367,2.60004629416626,4.23410650459726,3.244275337389526,1.3862943611198906,0.7220688288960387
