RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.610651977485598,3.044522437723423,5.111519110252694,4.31748811353631,5.1753833920097145,1.3862943611198906,0.0
4.454347296253507,6.420669846955459,3.044522437723423,4.66169098593928,4.330733340286331,4.587241092525384,1.3862943611198906,1.340835336396361
4.51085950651685,4.366213690448898,3.091042453358316,0.0,4.709530201312334,3.0525037313602326,1.3862943611198906,0.26905568101191124
4.672828834461906,6.534724188288057,3.1780538303479458,5.920619667312829,4.736198448394496,2.901437835959077,1.3862943611198906,1.7477891065204587
4.672828834461906,5.7276711614184155,3.1780538303479458,4.255623727099255,4.74493212836325,4.911999202102859,1.3862943611198906,3.221496212532775
4.6913478822291435,5.607126274585548,3.258096538021482,0.09630829198343394,4.574710978503383,6.776120112938406,1.3862943611198906,2.490144918701663
4.955827057601261,2.1990572451440125,3.258096538021482,0.8605119404532071,3.970291913552122,4.303614013628518,1.3862943611198906,1.3114959040804448
4.969813299576001,4.934728439440661,3.258096538021482,3.471428772965591,4.143134726391533,3.221699966682599,1.3862943611198906,0.6491274108571492
4.969813299576001,5.387497695941857,3.258096538021482,1.8355847818039492,4.127134385045092,4.9938254777142035,1.3862943611198906,1.521580169280612
4.962844630259907,5.314966443726901,3.5553480614894135,3.982878229705311,4.248495242049359,4.348365690060838,1.3862943611198906,2.75725441033446
4.962844630259907,4.45124424335164,3.5553480614894135,4.556036226147295,4.23410650459726,3.8606183776209173,1.3862943611198906,1.109023381061034
