RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.1561385070699615,2.70805020110221,3.9266749758352626,4.31748811353631,4.913624495785719,1.3862943611198906,1.5053298912131006
4.454347296253507,3.8250105979490607,2.70805020110221,4.705251506068429,4.330733340286331,2.4489444140740666,1.3862943611198906,0.0
4.51085950651685,6.642366984557965,2.70805020110221,4.320668157010562,4.709530201312334,4.114890304357815,1.3862943611198906,2.8980485996931247
4.672828834461906,5.832466220408313,2.70805020110221,2.9706096510173876,4.736198448394496,5.244075179817918,1.3862943611198906,0.8584199966611127
4.672828834461906,4.2987432899012195,2.70805020110221,1.3983331960609526,4.74493212836325,5.725167815077321,1.3862943611198906,1.5061166121195666
4.6913478822291435,4.086348050355175,2.70805020110221,2.8718546381085397,4.574710978503383,3.341331592716006,1.3862943611198906,0.8420122642381092
4.955827057601261,4.821719950690573,2.70805020110221,4.793337431278623,3.970291913552122,4.150005677244817,1.3862943611198906,0.0
4.969813299576001,5.093259308192232,2.70805020110221,2.1800512894005637,4.143134726391533,1.1912121503845876,1.3862943611198906,0.07500500578176028
4.969813299576001,4.978282675976325,2.70805020110221,0.0,4.127134385045092,4.363333063827818,1.3862943611198906,1.4294763293147514
4.962844630259907,3.8083157642907493,2.5649493574615367,6.071664581651891,4.248495242049359,5.508457237148729,1.3862943611198906,0.41668584959005517
4.962844630259907,4.7142712454721245,2.5649493574615367,2.2251573767895296,4.23410650459726,3.7692554190799323,1.3862943611198906,0.14847560111199076
