RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.760352578379168,3.044522437723423,5.023339306684604,4.31748811353631,3.310450935469782,1.3862943611198906,1.764896182879393
4.454347296253507,5.248567806188462,3.044522437723423,1.9526720289019683,4.330733340286331,3.5498266399081975,1.3862943611198906,2.4843361652159595
4.51085950651685,4.990619688818754,3.091042453358316,8.128621376812172,4.709530201312334,6.23256717676185,1.3862943611198906,0.24539639238456434
4.672828834461906,6.828369796502738,3.1780538303479458,3.2933884959014628,4.736198448394496,3.4197012992336315,1.3862943611198906,0.973643721433587
4.672828834461906,5.087604212240176,3.1780538303479458,2.196202416297468,4.74493212836325,2.65689160790163,1.3862943611198906,0.23159964647133757
4.6913478822291435,5.337713098360759,3.258096538021482,2.8809594642921508,4.574710978503383,5.360672153674314,1.3862943611198906,0.40138068986694875
4.955827057601261,5.686834562442513,3.258096538021482,3.5720233400134274,3.970291913552122,3.3636435415775177,1.3862943611198906,1.9811111502964003
4.969813299576001,4.10118284642115,3.258096538021482,1.7488455305208923,4.143134726391533,2.608237895882387,1.3862943611198906,0.0
4.969813299576001,4.3566879028127365,3.258096538021482,3.492458801457237,4.127134385045092,4.615114760783307,1.3862943611198906,1.315783563480098
4.962844630259907,3.956509406539284,3.5553480614894135,3.36071007216781,4.248495242049359,2.3125643895650048,1.3862943611198906,0.6427281223939059
4.962844630259907,5.20899573277064,3.5553480614894135,4.053971084371985,4.23410650459726,4.035793847456238,1.3862943611198906,2.7533256280528597
