,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_15,Simulated_22,Simulated_8,Simulated_4,Simulated_5,Simulated_24,Simulated_20,Simulated_27,Simulated_12,Simulated_13,Simulated_14,Simulated_25,Simulated_17,Simulated_1,Simulated_0,Simulated_23,Simulated_28,Simulated_7,Simulated_3,Simulated_29,Simulated_2,Simulated_11,Simulated_26,Simulated_16,Simulated_10,Simulated_21,Simulated_18,Simulated_19,Simulated_6
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48
6,,-777.88,13173.71,-5457.89,7011.83,23377.88,-14932.81,1269.96,266.78,-10630.47,16014.47,17847.08,-41025.66,11783.32,-14316.13,11961.79,-41925.4,-8632.55,-26114.13,64567.23,15699.07,8305.5,30979.26,20991.5,-38955.79,37181.98,43101.22,-11097.33,-29873.57,-22041.97,-51091.68,-30773.7
7,,16638.27,9860.07,39732.88,19965.7,10409.01,31866.16,25109.87,-17963.39,6435.23,13838.77,16886.56,16832.22,42610.98,15018.8,-1394.2,4516.67,-13034.1,52718.41,22352.96,1469.42,-22145.6,-9575.29,7401.78,38449.63,-5075.83,-6704.46,28405.73,49381.19,66196.47,-16677.79,72260.24
8,,2164.85,3494.3,4975.06,-845.42,13199.73,-8881.29,10057.57,20441.89,-9578.01,-12288.49,19256.5,6031.72,7463.07,18837.53,-30590.38,-4627.98,1745.91,407.39,23161.97,70494.97,2742.29,-20782.15,9840.8,-18348.83,-46247.34,-11730.59,81233.07,13751.32,-23548.26,-35484.73,-19236.13
9,,6147.72,13093.33,-6203.74,-7335.26,1101.29,-31.6,15977.31,7643.8,-20104.52,-5043.42,-21681.55,19979.75,1535.73,36298.53,24650.62,36614.44,40181.59,-9730.96,10975.68,20030.38,-27397.05,1344.56,19416.5,-32352.1,13502.09,-20212.87,50352.81,-49614.07,29770.85,36971.73,4697.81
10,,2315.22,15303.55,4260.87,-15491.74,3753.07,344.59,29740.47,435.62,-1817.56,21033.88,6861.37,-9832.5,-36836.52,-23531.1,-4456.54,259.68,23215.15,18718.02,15445.53,993.39,-31763.42,35106.13,79821.95,13838.31,18468.25,-34209.99,3170.51,21573.54,-31290.09,5825.65,-59483.46
11,MAE,,6998.86,7480.32,7569.56,7984.03,8096.48,9277.83,9549.84,10363.92,10659.16,11390.05,11714.72,14599.31,14637.92,14800.34,15430.7,15479.96,15909.22,18335.87,19196.74,19344.68,19751.96,21576.22,21754.31,21932.26,24000.51,24369.25,24740.86,25627.31,25935.65,28377.89
