S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.08934510033585008,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.11196008221551346,0.04567003683318844,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.04567003683318844,0.6025512276968152,0.0,0.5169270278182613
0.07210329390134407,1.5641795065330657,0.0,0.23161467739147956,0.0,0.4394129230613786,0.0,0.33294339800792305,0.036701366850428,0.0,0.0,0.41534054590575287,0.0,0.322526274141398,0.036701366850428,0.38453621703410734,0.0,0.0
0.0545589842504346,1.2812133241175272,0.0,0.5565040956996224,0.0,0.41664969319305156,0.0,0.548888722573353,0.027651531330510157,0.8073004944376727,0.0,0.0,0.0,0.06254541581699505,0.027651531330510157,0.33313477083608284,0.0,0.1028148083686527
0.0367013668504281,0.37254609572810343,0.0,0.5544707536049118,0.0,0.0,0.0,0.43020212784742806,0.018519047767237597,0.4061793605393246,0.0,0.0,0.0,0.5641377301411601,0.018519047767237597,0.12565870617614994,0.0,0.9477637418078251
0.018519047767237697,0.9247767082746123,0.0,0.590864770873385,0.0,0.14279086825476414,0.0,0.5671485258362787,0.009302392662313554,1.0174782826751332,0.0,0.0,0.0,0.6081970884631931,0.009302392662313554,0.8130030069283382,0.0,0.0
0.0,1.5856245979602055,0.0,0.6959214067052877,0.0,0.0,0.0,0.7171706894761194,0.0,0.11124526988656369,0.0,0.26147310430287063,0.0,0.0415479930689841,0.0,0.3011906489673982,0.0,1.269482402559562
