S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.08934510033585008,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.11196008221551346,0.04567003683318844,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.04567003683318844,0.6025512276968152,0.0,0.5169270278182613
0.07210329390134407,0.8384250302958337,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.4445548747107066,0.0,0.1082213188344584,0.0,0.0,0.036701366850428,0.06836568416990518,0.0,0.01569018776284059
0.0545589842504346,0.5824839387920717,0.0,1.0661283283174916,0.0,0.6401825137035051,0.0,0.35277073609256204,0.027651531330510157,1.0265238757623596,0.0,0.01955829603388704,0.0,0.0,0.027651531330510157,0.260769963758857,0.0,0.6258980726487904
0.0367013668504281,0.5551200395187672,0.0,0.02077090336370388,0.0,0.3826220851592983,0.0,0.0,0.018519047767237597,1.5294865367322308,0.0,0.0,0.0,0.49787007170401426,0.018519047767237597,0.9463412756614373,0.0,0.0
0.018519047767237697,0.5578794104908484,0.0,0.27478560178978695,0.0,0.39596461671981387,0.0,0.11702150312362626,0.009302392662313554,0.0,0.0,0.1352280160690969,0.0,0.26176022772902374,0.009302392662313554,0.5836767778898919,0.0,1.0106979709248516
0.0,0.5030775793270792,0.0,0.07131543758076238,0.0,0.057583877621755916,0.0,0.37202993503387666,0.0,1.43021469014739,0.0,0.16390388317420637,0.0,0.0,0.0,0.29861446910993766,0.0,0.8674913868035088
