S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,1.791759469228055,2.6344328271877484
6.2324480165505225,3.823460112603131,2.302585092994046,2.3454008143044707,3.713572066704308,3.581367482752147,4.634728988229636,4.622787889460865,2.5649493574615367,2.699269757497836,4.143134726391533,4.067385960664047,1.791759469228055,2.7320367793210094
6.2324480165505225,5.400573732164294,2.302585092994046,1.701681573577325,3.713572066704308,3.5400930879055124,4.634728988229636,4.404025216907609,2.5649493574615367,2.6741415762642093,4.143134726391533,4.176869814283457,1.791759469228055,2.1122154655302587
6.2324480165505225,5.389835511411695,2.302585092994046,1.559347922860713,3.713572066704308,3.6195487155963852,4.634728988229636,4.21166935489106,2.5649493574615367,2.6199126621930144,4.143134726391533,4.150625792962436,1.791759469228055,1.781181381577222
6.2324480165505225,5.071260057144687,2.302585092994046,2.1690008033910133,3.713572066704308,3.567354147971445,4.634728988229636,4.542307919317314,2.5649493574615367,2.6010235873360577,4.143134726391533,4.144756924915437,1.791759469228055,3.324372812276334
6.2324480165505225,5.195961116854418,2.302585092994046,2.324673137150506,3.713572066704308,3.5769122703993337,4.634728988229636,4.0611243843439055,2.5649493574615367,2.5567181657085887,4.143134726391533,4.1556886079498385,1.791759469228055,2.444889738132107
6.2324480165505225,5.423611866088996,2.302585092994046,2.3022114430937703,3.713572066704308,3.584611754616454,4.634728988229636,4.6040393076824015,2.5649493574615367,2.6401680275365034,4.143134726391533,4.165450272757924,1.791759469228055,2.885392190821727
6.2324480165505225,5.354673877624523,2.302585092994046,2.0356318615815012,3.713572066704308,3.6108439316467553,4.634728988229636,4.489592552284316,2.5649493574615367,2.6466342148030613,4.143134726391533,4.107698496628409,1.791759469228055,3.5217534948449893
6.2324480165505225,5.314602743860342,2.302585092994046,2.7341134887816887,3.713572066704308,3.602926031760947,4.634728988229636,4.389337903780791,2.5649493574615367,2.550490232003361,4.143134726391533,4.074311789954541,1.791759469228055,3.5086462348277303
6.2324480165505225,5.269642720385895,2.302585092994046,2.2627846188554135,3.713572066704308,3.6416051935586293,4.634728988229636,4.060646970706311,2.5649493574615367,2.5581276619179394,4.143134726391533,4.10157479631523,1.791759469228055,3.521645570266089
6.2324480165505225,5.093166209464145,2.302585092994046,2.073126920421139,3.713572066704308,3.6279702483597243,4.634728988229636,4.184937388389425,2.5649493574615367,2.6302569637751163,4.143134726391533,4.087025461684707,1.791759469228055,1.9473961714250807
6.2324480165505225,5.161390306543843,2.302585092994046,2.378570661279962,3.713572066704308,3.593552683494965,4.634728988229636,4.417871532700727,2.5649493574615367,2.6684768477397673,4.143134726391533,4.119049786849039,1.791759469228055,1.9182461815836813
6.231792923176292,5.691411116261624,2.302585092994046,2.638494450376916,3.713572066704308,3.6709100644242714,4.634728988229636,4.230996965766614,2.5649493574615367,2.659442963529088,4.143134726391533,4.147752960577394,1.8458266904983307,2.4150246494887653
6.231137400373402,4.768839829219941,2.302585092994046,2.0992117401695567,3.713572066704308,3.69566959950069,4.634728988229636,4.421146109181119,2.5649493574615367,2.6128494390895747,4.143134726391533,4.042357112367547,1.8971199848858813,1.4604698900346755
6.230481447578482,5.113241519083058,2.302585092994046,2.3460271376742767,3.713572066704308,3.5699122650791604,4.634728988229636,4.258932789214804,2.5649493574615367,2.5500385145826012,4.143134726391533,4.086873843116891,1.9459101490553132,2.762735373962245
6.230700146321836,5.1398991347058995,2.302585092994046,2.717834001248062,3.713572066704308,3.621578365669326,4.634728988229636,4.331620614649714,2.5649493574615367,2.54397156312658,4.143134726391533,4.178442324117975,1.9459101490553132,2.1629079072820643
6.230918797246507,5.20071312307751,2.302585092994046,2.2020115188032316,3.713572066704308,3.6214771480765124,4.634728988229636,4.701471565816979,2.5649493574615367,2.4450090884659725,4.143134726391533,4.094812113604714,1.9459101490553132,2.792974678154145
6.231137400373402,5.104203953881378,2.302585092994046,2.288816447835849,3.713572066704308,3.6046958132561056,4.634728988229636,4.194238259716329,2.5649493574615367,2.6278844163350352,4.143134726391533,4.091687429688752,1.9459101490553132,2.4066023308103848
6.231355955723415,5.27312537897179,2.302585092994046,2.62773754054203,3.713572066704308,3.60687789971117,4.634728988229636,4.799399446250486,2.5649493574615367,2.587424533034986,4.143134726391533,4.096514838175705,1.9459101490553132,2.5843783610897986
6.231574463317423,4.628375275301609,2.302585092994046,2.973572728913143,3.713572066704308,3.6271574960118045,4.634728988229636,4.171906833617256,2.5649493574615367,2.541277987657903,4.143134726391533,4.1787361019778215,1.9459101490553132,2.7605220889282114
6.231792923176292,5.633149749248555,2.302585092994046,2.668964600207533,3.713572066704308,3.5612861326357894,4.634728988229636,4.294309083439693,2.5649493574615367,2.5546923589396004,4.143134726391533,4.093941495918169,1.9459101490553132,1.945148020480119
6.232011335320876,5.150756312541598,2.302585092994046,2.457452523544328,3.713572066704308,3.6290267647724974,4.634728988229636,4.442660157592033,2.5649493574615367,2.505280435417541,4.143134726391533,4.117948174251201,1.9459101490553132,2.7276193088160485
6.232229699772011,4.307705840999505,2.302585092994046,2.1262991186274802,3.713572066704308,3.545990296952314,4.634728988229636,4.110055950466947,2.5649493574615367,2.551750962560882,4.143134726391533,4.075732883658491,1.9459101490553132,2.4290953172159337
6.2324480165505225,6.242978506008392,2.302585092994046,2.148619670646775,3.713572066704308,3.5724678019676963,4.634728988229636,4.158898467208517,2.5649493574615367,2.6624128090777295,4.143134726391533,4.159262217733276,1.9459101490553132,2.265862210643812
