,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_15,Simulated_11,Simulated_24,Simulated_9,Simulated_13,Simulated_18,Simulated_16,Simulated_19,Simulated_5,Simulated_7,Simulated_12,Simulated_10,Simulated_27,Simulated_29,Simulated_22,Simulated_4,Simulated_2,Simulated_3,Simulated_17,Simulated_20,Simulated_23,Simulated_21,Simulated_14,Simulated_26,Simulated_25,Simulated_8,Simulated_6,Simulated_1,Simulated_28
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48,4746.48
6,,9606.29,13654.68,-23542.95,7866.06,-3067.2,6907.27,4630.84,-5547.86,40857.45,-32046.65,36710.43,32807.43,8130.55,42560.37,26552.4,10092.01,17332.96,-29534.63,-34373.47,15288.09,46920.99,-11946.24,13270.42,-19207.22,-21731.89,21940.66,36278.08,42886.05,44092.95,5852.58,-5445.5
7,,8664.61,37237.47,-1239.2,30815.32,-34822.04,7466.36,-2448.83,484.6,30536.27,-28037.38,21662.05,11727.21,2318.43,46646.87,-25612.4,-15267.65,36586.34,28995.13,37615.5,22289.21,19502.18,-3887.98,54702.55,-33344.85,6857.63,-35844.33,-21655.43,-21595.06,-4577.16,34543.51,58284.07
8,,1688.11,-20318.48,10601.74,-7467.05,15717.65,-2044.58,32505.7,20019.13,33242.46,26634.96,-16135.28,-50917.76,90049.64,-39427.27,-5940.81,15107.07,-12458.65,-5908.25,2878.92,50649.15,32154.64,23782.81,-15723.58,-22649.0,-17900.2,-45948.83,-29543.48,40788.13,-27730.57,-15565.07,-7809.69
9,,6251.73,28082.73,13345.53,39980.53,-12209.17,-22732.66,5003.96,-15966.37,36390.05,26145.41,-18642.52,-20675.63,-31772.52,-5638.79,8966.41,30500.51,-7117.17,18268.18,42727.37,-13174.15,30138.58,-46088.63,2213.04,53125.25,30737.71,34421.87,-26441.25,43529.06,52501.88,-47887.59,-40179.75
10,,1841.62,16954.23,-18796.6,-14996.99,8740.41,-21811.44,-7812.31,29693.12,18359.51,27830.4,-7228.35,17416.37,12823.97,-23695.18,-22400.13,-27536.92,12502.89,-36772.37,27199.78,-25309.48,24779.07,14179.77,23076.45,32319.39,20637.48,-24426.59,-1377.3,-21066.13,16573.6,53770.69,-48378.66
11,,3965.83,-23831.79,20303.82,-12893.66,3695.72,-14923.98,-33759.87,34154.13,13746.55,8617.55,51235.69,23121.15,-11739.85,35405.46,-17940.92,-38878.57,14606.47,-20319.34,-6112.27,41638.38,-42222.95,-13746.12,-16835.76,11400.26,-42682.95,39405.33,-20399.43,20145.05,68158.89,18389.96,31238.09
12,,6941.15,14419.07,24502.12,3442.82,19422.37,44946.8,-22521.94,14925.04,-13463.47,-10796.31,23101.32,10317.41,6301.96,21453.32,52672.32,-4817.43,51852.8,-17945.07,-8148.93,41150.2,-22434.63,-726.24,20275.28,-18032.84,4341.09,28936.54,-17509.74,15770.68,25257.63,-26919.4,-51538.34
13,,-2268.27,-8014.5,23002.05,-18423.13,-16279.7,-6533.94,-46197.5,-33234.45,12532.0,5232.62,-31396.83,30952.0,-52204.42,-1439.75,8216.47,-24782.66,-33622.7,7093.66,-13967.79,14821.36,1930.33,6215.87,43068.82,22113.92,453.25,-7818.48,-18374.81,-32651.0,26935.68,50032.51,24293.13
14,,2659.91,-1556.45,-282.05,19568.36,-27259.62,-9795.06,6116.78,11902.6,-14085.13,2304.13,1835.6,20918.07,2176.31,-2659.11,-36409.19,-36867.59,-33909.82,-3982.74,51621.48,13528.91,-18865.83,51947.44,47658.12,-5936.38,50966.65,-15082.32,-37499.36,2783.66,13147.5,24019.52,3492.82
15,,12307.21,17042.93,-1825.83,36267.83,-10246.84,-15792.52,19661.96,19269.17,12564.86,-15308.87,173.61,23437.12,4903.18,8487.41,35737.45,-4713.78,-31557.11,62070.53,34170.16,34461.56,-7327.17,-12797.32,58440.46,5796.95,51240.07,3230.42,18791.89,41871.46,-5656.3,14508.83,-27685.78
16,,-1425.69,-1228.67,10690.37,11489.27,-1453.2,14017.21,11862.53,16057.03,-18344.7,8043.94,-24771.96,12861.39,-6391.4,-21484.39,1527.45,-7434.66,-974.07,10076.12,-4288.43,-27265.86,-19306.03,39152.88,5429.53,-35605.63,-45382.34,30466.56,50859.51,42259.95,-36720.27,-48171.09,-8741.73
17,MAE,,11811.86,14004.92,14492.52,14567.77,14785.51,16085.5,16213.38,17520.06,18042.98,18396.0,18399.89,18693.7,18788.07,19115.3,19261.59,20134.81,20344.94,20542.52,21889.93,22020.56,22476.04,22487.23,23215.71,23265.16,23384.58,23998.93,24299.14,26132.37,26987.19,27606.32
