,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_0,Simulated_2,Simulated_26,Simulated_24,Simulated_8,Simulated_19,Simulated_7,Simulated_3,Simulated_14,Simulated_11,Simulated_21,Simulated_5,Simulated_13,Simulated_15,Simulated_20,Simulated_23,Simulated_9,Simulated_12,Simulated_22,Simulated_17,Simulated_4,Simulated_1,Simulated_16,Simulated_6,Simulated_27,Simulated_10,Simulated_25,Simulated_28,Simulated_18
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78,31932.78
6,,36239.14,38002.37,40629.47,25219.29,36952.0,31339.17,44452.63,28451.31,47741.05,34266.77,42282.07,38982.24,41831.94,38874.13,44573.99,43236.71,34249.67,47303.22,46341.31,41581.37,42044.8,10694.24,47493.84,41535.62,16002.59,35968.26,27283.19,49303.97,25637.59,32403.7,12495.58
7,,31943.55,31807.93,36316.66,32174.92,39686.8,21937.43,24739.6,32073.08,31897.24,38647.44,39774.76,37222.44,29343.63,39056.39,27759.81,31095.44,36607.14,32301.43,40644.43,37860.42,27660.11,35418.7,35063.33,33211.1,31178.25,37919.97,31519.44,25553.04,15266.01,19268.52,25301.09
8,,36255.21,32627.63,29391.77,36954.41,27198.78,33623.08,36262.21,42853.04,36456.32,28799.42,24500.19,44194.39,33790.03,30600.59,26460.28,31164.21,51541.21,42102.25,42599.52,25819.81,34818.52,30201.08,21257.51,71494.74,41652.24,53906.87,59783.31,21933.14,33032.98,42136.58,20500.19
9,,32584.77,40094.72,33832.51,29827.8,30650.37,35701.53,31952.86,29471.19,25705.37,19783.78,37048.79,40703.54,31251.72,17025.14,33635.07,51675.14,24031.26,46200.94,38159.56,43348.38,55993.55,34254.0,30819.47,33498.56,13864.91,36557.36,19157.21,19017.75,20144.37,49969.68,24166.53
10,,36932.88,38232.23,36392.23,40459.92,37197.75,36319.71,42560.91,42934.58,30207.6,36037.85,36408.96,30186.53,57576.37,33651.96,48087.06,34139.17,42250.21,42166.73,31222.23,32193.8,33017.02,39550.58,50215.55,34488.76,36851.43,16975.22,34767.76,35585.3,48416.81,17848.78,32043.52
11,MAE,,2389.29,2902.54,3039.07,3285.3,3544.69,3614.06,3938.41,4225.67,4971.35,5102.85,5137.72,5439.07,5707.17,5753.0,5803.46,5968.32,6019.84,6072.13,6199.53,6475.07,6560.18,7403.36,7526.91,7533.36,7971.54,8083.47,8115.34,9070.94,9810.14,9908.11
