S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.386894491702488,1.791759469228055,1.628389160573018,3.332204510175204,2.463524102666739,1.0986122886681098,0.07344243530315642,0.0,0.937740574560936,0.0,0.04776869439333947,3.258096538021482,1.7842206154534446,4.770684624465665,4.583036276744886,4.992374334961647,4.579553998900442,0.0,0.0,2.302585092994046,0.75620665950442,0.25131442828090605,0.6427679494804522
4.465908118654584,3.845983783825772,1.791759469228055,0.5443458879471162,3.332204510175204,1.2647814326406046,1.0986122886681098,1.319000854598611,0.0,0.22314915768353416,0.0,0.0,3.258096538021482,2.3897607466248187,4.770684624465665,4.145758872184335,4.992859183455994,4.349279715957802,0.0,0.0,2.302585092994046,2.6332324158920097,0.3053816495511818,0.9274207794991236
4.465908118654584,2.777061206266473,1.791759469228055,1.1782497180398115,3.332204510175204,2.7401757800868056,1.0986122886681098,1.246349549690612,0.0,0.0,0.0,0.0,3.258096538021482,1.88083747596097,4.770684624465665,4.4367521805957475,4.993343796986195,5.401874074226771,0.0,0.5293386895481802,2.302585092994046,0.4622734470772256,0.35667494393873234,0.2647656792603108
4.465908118654584,3.439211423021335,1.791759469228055,1.3707527224085367,3.332204510175204,2.987348770949626,1.0986122886681098,1.2002613718463384,0.0,0.0,0.0,0.24165301309020987,3.258096538021482,2.344030124394413,4.770684624465665,4.549241663942204,4.993828175779875,3.376406389376289,0.0,0.0,2.302585092994046,0.07549917698925745,0.4054651081081644,0.00789951771318309
4.465908118654584,3.940859746092408,1.791759469228055,1.4336013026435088,3.332204510175204,3.348652593060004,1.0986122886681098,1.4797129984873114,0.0,0.7987639010919606,0.0,0.0,3.258096538021482,3.3585723803906182,4.770684624465665,4.92300718818132,4.994312320064325,5.2891789508017855,0.0,0.0,2.302585092994046,2.0580397989011736,0.4519851237430572,0.677007217536562
4.465908118654584,1.0910986165963867,1.791759469228055,2.085989336421089,3.332204510175204,3.7074680388495844,1.0986122886681098,0.8559356694878606,0.0,0.34485003329267594,0.0,0.028691706475664523,3.258096538021482,1.4872480546993405,4.770684624465665,5.269148741996511,4.99479623006651,4.266376347640783,0.0,0.4841900101345729,2.302585092994046,0.8109152115580845,0.49643688631389105,0.9552708961481908
4.465908118654584,0.6314574184877499,1.791759469228055,1.5971133018080803,3.332204510175204,3.1098098777200724,1.0986122886681098,1.1018512845142665,0.0,0.3535060975954641,0.0,0.005434731873005159,3.258096538021482,2.083347304196895,4.770684624465665,4.2523967351035035,4.995279906013061,3.355007888660862,0.0,0.43310774777204225,2.302585092994046,0.6702637061637423,0.5389965007326869,0.3000046651669384
4.465908118654584,2.7665730632618164,1.791759469228055,1.2287735430848492,3.332204510175204,2.3198433738217323,1.0986122886681098,0.7996545017894029,0.0,0.4085007692096568,0.0,0.0,3.258096538021482,2.3029540029830566,4.770684624465665,4.236391903743405,4.995763348130285,5.256528523921137,0.0,1.0209378250239785,2.302585092994046,1.7312708849405332,0.5798184952529422,0.00117339463888827
4.465908118654584,1.243817227211061,1.791759469228055,0.6177011144622684,3.332204510175204,2.7269707286443867,1.0986122886681098,0.4177695732503573,0.0,0.07467689527214855,0.0,0.16727968745221336,3.258096538021482,3.2406318525046007,4.770684624465665,5.269825598323239,4.996246556644156,3.484384948702739,0.0,0.0,2.302585092994046,2.0604149769311952,0.6190392084062234,0.05741180309861271
4.465908118654584,3.896992913169985,1.791759469228055,1.225823195105886,3.332204510175204,3.6972900895601253,1.0986122886681098,1.2215525120510706,0.0,0.18785375735280285,0.0,0.08393509269552735,3.258096538021482,1.2531253093744006,4.770684624465665,4.50231751184833,4.996729531780326,3.880708350407715,0.0,0.4989457648829825,2.302585092994046,0.6327970913843785,0.6567795363890704,0.17423126704503367
4.465908118654584,1.8323411393699753,1.791759469228055,1.1508222296102089,3.332204510175204,3.511673669448751,1.0986122886681098,1.1701702129023546,0.0,0.25738008348737906,0.0,0.09323417908314105,3.258096538021482,2.559224197679565,4.770684624465665,4.086239695040285,4.997212273764115,4.7540267702165995,0.0,0.0,2.302585092994046,0.7631403272764266,0.6931471805599453,1.1293784202722912
