S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.3042533761839037,1.791759469228055,1.0563559483986504,3.332204510175204,2.6900060206837697,1.0986122886681098,0.8674318803166066,0.0,0.19408860372902,0.0,0.021810494351365034,3.258096538021482,3.6771667079050334,4.7535901911063645,4.101672038394334,4.8972177159495125,5.15643226560017,0.0,0.33858735345451574,2.302585092994046,1.60909618898497,0.0,0.0
4.458215773031428,2.3757971651539864,1.791759469228055,1.4140000620995843,3.332204510175204,3.958587538544211,1.0986122886681098,0.0,0.0,0.4713094958647885,0.0,0.15878208736852764,3.258096538021482,2.617520020475825,4.7535901911063645,4.8284103802471465,4.9003242732785735,4.770625764054806,0.0,0.3360205996327579,2.302585092994046,0.7848243235525715,0.0,0.25784388297423955
4.460144413937834,4.3733174527465,1.791759469228055,1.0882895407211355,3.332204510175204,2.206370901146342,1.0986122886681098,0.9830412532908861,0.0,0.7548335101180392,0.0,0.16711061432151675,3.258096538021482,2.2657002385219847,4.7535901911063645,4.681995514307626,4.903421209789107,4.7343886755692255,0.0,0.0,2.302585092994046,1.7537279781735169,0.0,0.0
4.4620693423474185,1.442045354331922,1.791759469228055,1.8030757037555305,3.332204510175204,4.341313341551337,1.0986122886681098,1.3202689487782648,0.0,0.34168058995767975,0.0,0.39269529804630743,3.258096538021482,3.342264919143088,4.7535901911063645,3.990718484025172,4.906508584887358,3.698418246612646,0.0,0.026847258753575895,2.302585092994046,1.05450829740878,0.0,0.7851675809434158
4.4639905725253115,2.5558331698763532,1.791759469228055,1.3093349900420372,3.332204510175204,2.0918049176382687,1.0986122886681098,0.0,0.0,0.37811364692140836,0.0,0.4033973671688301,3.258096538021482,1.8785640889544974,4.7535901911063645,4.9716661045895405,4.909586457431038,4.678243664948334,0.0,0.0,2.302585092994046,0.28798242481992387,0.0,0.04545626222620347
4.465908118654584,4.372224165623157,1.791759469228055,1.545601552549892,3.332204510175204,2.196622055543222,1.0986122886681098,0.5092621081960864,0.0,0.807266402176678,0.0,0.0,3.258096538021482,3.7383166529764154,4.7535901911063645,4.507127608645415,4.912654885736052,3.722880705034197,0.0,0.2084661311201878,2.302585092994046,1.3155295332639885,0.0,0.2629770849385392
4.465908118654584,4.218271348773255,1.791759469228055,1.5175442276807185,3.332204510175204,3.0632681622326587,1.0986122886681098,0.9393024348986572,0.0,0.18130942460444968,0.0,0.0,3.258096538021482,2.770427983375429,4.770684624465665,4.864276187747019,4.912654885736052,4.847166703358864,0.0,0.0,2.302585092994046,2.3095118583821925,0.0,0.0
4.465908118654584,1.500504279641716,1.791759469228055,2.2980506593033905,3.332204510175204,2.883199369895617,1.0986122886681098,0.0,0.0,0.3464348546095118,0.0,0.1678291584486237,3.258096538021482,2.085303384724674,4.770684624465665,3.931065764209741,4.952299717083292,3.703982685381353,0.0,0.0740648929385381,2.302585092994046,1.32425151072795,0.0,0.9089566218695857
4.465908118654584,1.6505363091314424,1.791759469228055,0.7310865328902127,3.332204510175204,4.103324786524556,1.0986122886681098,0.655858062489935,0.0,0.35411831420075884,0.0,0.06783286995599558,3.258096538021482,1.7260771627176301,4.770684624465665,4.284725268706189,4.990432586778736,4.152000155402916,0.0,0.06385965812600411,2.302585092994046,1.0679292562692062,0.0,0.0
4.465908118654584,0.6273222779764138,1.791759469228055,1.3953853890033034,3.332204510175204,3.2766352978048428,1.0986122886681098,0.46972435460135187,0.0,0.738838087421583,0.0,0.3093252407932369,3.258096538021482,3.7794096523134213,4.770684624465665,4.3816990092655566,4.990918377412531,3.589664299226482,0.0,0.1182374238811661,2.302585092994046,1.3526726684792887,0.06899287148695142,0.9204688415537382
4.465908118654584,2.087778534926778,1.791759469228055,0.7861113209555709,3.332204510175204,3.0596384126569176,1.0986122886681098,1.2794581183315026,0.0,0.35682092047106523,0.0,0.0,3.258096538021482,2.155357553898464,4.770684624465665,4.4057471026107935,4.991403932168368,3.930312686090216,0.0,0.0,2.302585092994046,2.8369427697932847,0.13353139262452257,0.5553535870360644
4.465908118654584,1.3768146398876813,1.791759469228055,1.5970878888499065,3.332204510175204,1.9788425366530935,1.0986122886681098,0.3163805405681509,0.0,0.17146991841541007,0.0,0.0,3.258096538021482,3.584867209661914,4.770684624465665,4.815685196621115,4.9918892512752,5.511910627353681,0.0,0.13364727558781309,2.302585092994046,1.5574039198921537,0.1941560144409574,0.6221803034105264
