S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.3819348261590623,1.791759469228055,1.017473446454272,3.332204510175204,2.956788654560599,1.0986122886681098,0.7377954957558094,0.0,0.11565300931040257,0.0,0.0869214249910348,3.258096538021482,1.7757528320269471,4.7535901911063645,4.639974809156946,4.8972177159495125,4.690002470431016,0.0,0.0,2.302585092994046,2.0166176958787725,0.0,0.1918051759871729
4.458215773031428,2.457414077523021,1.791759469228055,0.889923836171269,3.332204510175204,2.0398086723791677,1.0986122886681098,0.4162413328693998,0.0,0.27503607629881216,0.0,0.032038912521645965,3.258096538021482,2.149726928634583,4.7535901911063645,4.705769832221606,4.9003242732785735,4.931496176639988,0.0,0.22007027499513487,2.302585092994046,1.6318070000373286,0.0,0.5084988872508485
4.460144413937834,4.035563519292646,1.791759469228055,1.43999484559897,3.332204510175204,3.613484131852393,1.0986122886681098,0.5055631520349708,0.0,0.6702000431395242,0.0,0.19286399694417303,3.258096538021482,2.4622855265316215,4.7535901911063645,4.520464898791533,4.903421209789107,4.122222447239191,0.0,0.7067238930063509,2.302585092994046,3.543944933835453,0.0,0.7458377778625611
4.4620693423474185,3.5603927360128877,1.791759469228055,1.9305549082402838,3.332204510175204,2.6169482895436147,1.0986122886681098,0.33547246866312014,0.0,0.19862915580250357,0.0,0.09406626961143122,3.258096538021482,2.974632327369261,4.7535901911063645,4.316670456597611,4.906508584887358,5.1318737280404685,0.0,0.12737247665452556,2.302585092994046,1.2485435967445055,0.0,0.4349405071793383
4.4639905725253115,2.934426635864203,1.791759469228055,0.8063426367505618,3.332204510175204,3.119458812346644,1.0986122886681098,0.1344021927066027,0.0,0.612298672789517,0.0,0.09825589983835717,3.258096538021482,2.5478621721725663,4.7535901911063645,4.995555267607699,4.909586457431038,3.8716375832866685,0.0,0.4841568757231144,2.302585092994046,1.966487970257967,0.0,0.15021258665887965
4.465908118654584,2.096837994191069,1.791759469228055,1.3551747032938513,3.332204510175204,2.777963045639996,1.0986122886681098,1.2325056788137096,0.0,0.0,0.0,0.3101777982675909,3.258096538021482,2.7731549703450837,4.7535901911063645,4.72261254687115,4.912654885736052,4.589061560864549,0.0,0.0,2.302585092994046,1.6101778672533298,0.0,1.065869547242777
4.465908118654584,3.2410795573923568,1.791759469228055,0.6416736808016269,3.332204510175204,3.5084381051591365,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,3.258096538021482,1.6129740964247232,4.770684624465665,4.3838284686133795,4.912654885736052,4.647188963370548,0.0,0.0,2.302585092994046,0.8979071685522616,0.0,0.11595448655417562
4.465908118654584,2.1828820430715643,1.791759469228055,1.8300947111495955,3.332204510175204,2.801465189912904,1.0986122886681098,0.0,0.0,0.0,0.0,0.18920090510847826,3.258096538021482,3.081041677750128,4.770684624465665,4.496737187177407,4.952299717083292,4.121246747155896,0.0,0.039513884733622995,2.302585092994046,1.4661636881353,0.0,0.3494676606069338
4.465908118654584,3.464949197467431,1.791759469228055,0.5694590800170641,3.332204510175204,2.6926512644384686,1.0986122886681098,0.6508933754021894,0.0,0.0,0.0,0.0,3.258096538021482,2.018573201663216,4.770684624465665,4.7755579820814,4.990432586778736,2.49164008391393,0.0,0.0,2.302585092994046,0.6338524052995951,0.0,0.34222121304954134
4.465908118654584,2.680470412044485,1.791759469228055,1.5285519663437472,3.332204510175204,3.905875933065204,1.0986122886681098,0.1385313966565458,0.0,0.7876515851621326,0.0,0.09651756270981474,3.258096538021482,2.4669840410743498,4.770684624465665,4.269755474629978,4.990918377412531,4.864535621411801,0.0,0.0,2.302585092994046,1.5929316531214843,0.06899287148695142,0.3439834159382852
4.465908118654584,3.9156172897046577,1.791759469228055,1.7172719863541812,3.332204510175204,3.333241393122808,1.0986122886681098,0.8126994281397163,0.0,0.6441023009127378,0.0,0.15986148291383448,3.258096538021482,3.447685563269535,4.770684624465665,5.434626354173672,4.991403932168368,3.4107488104488466,0.0,0.0,2.302585092994046,1.953630810801479,0.13353139262452257,0.876228849848784
4.465908118654584,2.7772794875367475,1.791759469228055,1.0288549204684108,3.332204510175204,2.273487001326433,1.0986122886681098,0.13687355223049735,0.0,0.0,0.0,0.002963891961709826,3.258096538021482,2.103840776424641,4.770684624465665,4.331722173419893,4.9918892512752,4.8054688769795,0.0,0.6989566275443057,2.302585092994046,1.9461087008674882,0.1941560144409574,0.13665405983989737
4.465908118654584,3.818893483763351,1.791759469228055,2.1534419349796976,3.332204510175204,2.8543279076194534,1.0986122886681098,0.4942738920694473,0.0,0.13803301052104316,0.0,0.0,3.258096538021482,1.7548615300480974,4.770684624465665,4.424051766792519,4.992374334961647,4.938385912108266,0.0,0.0,2.302585092994046,2.5127479620218685,0.25131442828090605,0.7804248535385119
4.465908118654584,2.318020142221031,1.791759469228055,1.0482917782839185,3.332204510175204,2.7729538790533446,1.0986122886681098,0.9802024091003612,0.0,0.9189568860686141,0.0,0.10426297076390706,3.258096538021482,2.948395083592587,4.770684624465665,4.442827445640057,4.992859183455994,4.192305862038667,0.0,0.013803397566991865,2.302585092994046,1.1859275672572092,0.3053816495511818,0.18098171845933664
4.465908118654584,3.3904522881726074,1.791759469228055,1.2123605143214509,3.332204510175204,3.042029010784071,1.0986122886681098,1.3674736408079258,0.0,0.44952091299330926,0.0,0.12727888576846688,3.258096538021482,3.080860126392111,4.770684624465665,4.1967505855894816,4.993343796986195,4.172670666834663,0.0,0.5312890281930531,2.302585092994046,2.026064007285891,0.35667494393873234,0.0
4.465908118654584,2.3192883643509994,1.791759469228055,1.5839974892218622,3.332204510175204,3.1687425886156566,1.0986122886681098,0.7723980601075968,0.0,0.042433543354413794,0.0,0.1383901066316844,3.258096538021482,2.469036076918075,4.770684624465665,4.8244924517609045,4.993828175779875,4.642517286731413,0.0,0.23692899673564718,2.302585092994046,2.067338875181683,0.4054651081081644,0.4039501100785533
4.465908118654584,5.51618432424136,1.791759469228055,0.9199831250014732,3.332204510175204,2.9075257322942356,1.0986122886681098,1.193631517594842,0.0,0.2892961351210647,0.0,0.0,3.258096538021482,2.2290189376149128,4.770684624465665,4.16908618226041,4.994312320064325,4.782364805221425,0.0,0.0,2.302585092994046,1.6670620033000476,0.4519851237430572,0.058211116080881864
4.465908118654584,2.4483564574378667,1.791759469228055,1.2973986849631398,3.332204510175204,3.2152069980565336,1.0986122886681098,0.03665629758796085,0.0,0.6181033968990552,0.0,0.2691169322787683,3.258096538021482,1.9522379042867621,4.770684624465665,4.1621556783377285,4.99479623006651,4.078487514855028,0.0,0.0,2.302585092994046,1.446465947487622,0.49643688631389105,0.9516086417322513
4.465908118654584,4.107662328789319,1.791759469228055,1.1473851303128992,3.332204510175204,3.406544704529427,1.0986122886681098,1.0953598234266653,0.0,0.360813952585955,0.0,0.02959430861338056,3.258096538021482,1.5875790333038982,4.770684624465665,4.369168956501748,4.995279906013061,4.908019601772467,0.0,1.0131260174397285,2.302585092994046,1.8917079706398325,0.5389965007326869,0.3942024542509026
4.465908118654584,3.847441406882109,1.791759469228055,0.5159104544207974,3.332204510175204,2.6889608790251995,1.0986122886681098,0.08770389586718619,0.0,0.5230966108729929,0.0,0.0,3.258096538021482,1.6641455258323732,4.770684624465665,4.492097395236444,4.995763348130285,3.7350083835052597,0.0,0.0,2.302585092994046,2.448298593299696,0.5798184952529422,0.29308520364144397
4.465908118654584,3.021530474393652,1.791759469228055,1.2418486082097018,3.332204510175204,3.0492982723865163,1.0986122886681098,0.15488067979355602,0.0,0.6299665572771478,0.0,0.0,3.258096538021482,2.529075461485105,4.770684624465665,4.639180500275187,4.996246556644156,4.199288551143042,0.0,0.0,2.302585092994046,1.5757618573960577,0.6190392084062234,0.7214196138490434
